monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
456.0,2026-05-05T22:17:21.084494+00:00,72.3092,-0.0333,97.1239,0.1548,0.75,0.0,1500.0,0.0,6.3
456.5,2026-05-05T22:17:21.584355+00:00,72.1451,-0.1529,97.0952,0.0804,0.75,0.0,1500.0,0.0,6.3
457.0,2026-05-05T22:17:22.084411+00:00,72.1462,-0.0539,97.3046,0.1389,0.75,0.0,1500.0,0.0,6.3
457.5,2026-05-05T22:17:22.596744+00:00,72.2744,-0.0414,97.3498,0.1453,0.75,0.0,1500.0,0.0,6.3
458.0,2026-05-05T22:17:23.084335+00:00,72.2456,-0.0318,97.1532,0.1117,0.75,0.0,1500.0,0.0,6.3
458.5,2026-05-05T22:17:23.584459+00:00,72.2235,0.0392,97.2334,0.1244,0.75,0.0,1500.0,0.0,6.3
459.0,2026-05-05T22:17:24.084415+00:00,72.3337,0.0938,97.2951,0.0571,0.75,0.0,1500.0,0.0,6.3
459.5,2026-05-05T22:17:24.584369+00:00,72.4185,0.0721,97.3425,0.0824,0.75,0.0,1500.0,0.0,6.3
460.0,2026-05-05T22:17:25.090244+00:00,72.3564,0.0554,97.4947,0.0634,0.75,0.0,1500.0,0.0,6.3
460.5,2026-05-05T22:17:25.584343+00:00,72.3086,0.0426,97.0331,-0.1056,0.75,0.0,1500.0,0.0,6.3
461.0,2026-05-05T22:17:26.084346+00:00,72.2719,-0.0309,97.0254,-0.0426,0.75,0.0,1500.0,0.0,6.3
461.5,2026-05-05T22:17:26.584674+00:00,72.371,-0.0238,96.9039,-0.1099,0.75,0.0,1500.0,0.0,6.3
462.0,2026-05-05T22:17:27.084363+00:00,72.4471,0.0454,96.9261,-0.123,0.75,0.0,1500.0,0.0,6.3
462.5,2026-05-05T22:17:27.590957+00:00,72.5056,0.0985,96.9432,-0.1331,0.75,0.0,1500.0,0.0,6.2488
463.0,2026-05-05T22:17:28.084889+00:00,72.4233,0.0757,96.8175,-0.2257,0.75,0.0,1500.0,0.0,6.275
463.5,2026-05-05T22:17:28.584353+00:00,72.3601,-0.0054,96.6052,-0.1426,0.75,0.0,1500.0,0.0,6.2878
464.0,2026-05-05T22:17:29.084754+00:00,72.4387,-0.0042,96.6966,-0.1096,0.75,0.0,1500.0,0.0,6.294
464.5,2026-05-05T22:17:29.584392+00:00,72.3719,-0.0669,96.7668,-0.0457,0.75,0.0,1500.0,0.0,6.2971
465.0,2026-05-05T22:17:30.089725+00:00,72.5751,0.0759,96.8207,-0.0351,0.75,0.0,1500.0,0.0,6.2986
465.5,2026-05-05T22:17:30.584339+00:00,72.4767,0.0583,96.8622,-0.027,0.75,0.0,1500.0,0.0,6.2993
466.0016,2026-05-05T22:17:31.085934+00:00,72.2739,-0.0824,96.8941,0.0255,0.75,0.0,1500.0,0.0,6.2997
466.5,2026-05-05T22:17:31.584421+00:00,72.1179,-0.127,97.0343,0.143,0.75,0.0,1500.0,0.0,6.2998
467.0,2026-05-05T22:17:32.084358+00:00,71.9981,-0.2885,97.2578,0.1871,0.75,0.0,1500.0,0.0,6.2999
467.500271,2026-05-05T22:17:32.589829+00:00,72.1605,-0.1581,96.9667,0.0667,0.75,0.0,1500.0,0.0,6.2488
468.0,2026-05-05T22:17:33.084828+00:00,72.0308,-0.1215,97.0901,0.0898,0.75,0.0,1500.0,0.0,6.275
468.5,2026-05-05T22:17:33.584358+00:00,72.0584,-0.0298,97.185,0.1076,0.75,0.0,1500.0,0.0,6.2878
469.0,2026-05-05T22:17:34.084418+00:00,72.0796,0.0408,97.1422,0.0827,0.75,0.0,1500.0,0.0,6.294
469.5,2026-05-05T22:17:34.584402+00:00,72.0959,-0.0323,97.225,0.0636,0.75,0.0,1500.0,0.0,6.2971
470.000177,2026-05-05T22:17:35.094752+00:00,71.9811,-0.0248,96.9415,-0.1054,0.75,0.0,1500.0,0.0,6.2986
470.5,2026-05-05T22:17:35.584582+00:00,72.0202,-0.0191,96.8393,-0.0425,0.75,0.0,1500.0,0.0,6.2993
471.0,2026-05-05T22:17:36.084508+00:00,72.0502,-0.0147,96.8765,-0.0712,0.75,0.0,1500.0,0.0,6.2997
471.5,2026-05-05T22:17:36.584342+00:00,72.0733,-0.0113,96.6737,-0.1704,0.75,0.0,1500.0,0.0,6.2998
472.0,2026-05-05T22:17:37.084491+00:00,72.2183,0.1186,96.7261,-0.1387,0.75,0.0,1500.0,0.0,6.2999
472.5,2026-05-05T22:17:37.591554+00:00,72.0753,0.0275,96.6738,-0.1837,0.75,0.0,1500.0,0.0,6.2488
473.0,2026-05-05T22:17:38.084392+00:00,72.0926,0.0212,96.4021,-0.1798,0.75,0.0,1500.0,0.0,6.275
473.5,2026-05-05T22:17:38.584394+00:00,72.2331,0.0799,96.7719,-0.0225,0.75,0.0,1500.0,0.0,6.2878
474.0,2026-05-05T22:17:39.084745+00:00,72.2139,-0.0022,96.8015,-0.025,0.75,0.0,1500.0,0.0,6.294
474.500595,2026-05-05T22:17:39.585171+00:00,72.3264,0.1256,96.7318,0.0194,0.75,0.0,1500.0,0.0,6.2971
475.0,2026-05-05T22:17:40.090434+00:00,72.4128,0.1601,96.331,-0.1317,0.75,0.0,1500.0,0.0,6.2986
475.5,2026-05-05T22:17:40.584395+00:00,72.4793,0.1231,96.3933,-0.0935,0.75,0.0,1500.0,0.0,6.2993
476.0,2026-05-05T22:17:41.084357+00:00,72.5304,0.1582,96.2791,-0.041,0.75,0.0,1500.0,0.0,6.2997
476.5,2026-05-05T22:17:41.584328+00:00,72.1878,-0.0693,96.5385,-0.0778,0.75,0.0,1500.0,0.0,6.2998
477.000133,2026-05-05T22:17:42.084751+00:00,72.1791,-0.1169,96.5296,-0.0906,0.75,0.0,1500.0,0.0,6.2999
477.500159,2026-05-05T22:17:42.590436+00:00,72.2996,-0.0898,96.5227,-0.0697,0.75,0.0,1500.0,0.0,6.3
478.0,2026-05-05T22:17:43.084630+00:00,72.3923,-0.0691,96.4018,0.0236,0.75,0.0,1500.0,0.0,6.3
478.5,2026-05-05T22:17:43.584492+00:00,72.4635,0.1378,96.6328,0.0798,0.75,0.0,1500.0,0.0,6.3
479.000237,2026-05-05T22:17:44.084635+00:00,72.2637,0.0423,96.4863,0.0691,0.75,0.0,1500.0,0.0,6.3
479.5,2026-05-05T22:17:44.584553+00:00,72.2374,-0.0311,96.4664,-0.024,0.75,0.0,1500.0,0.0,6.3
480.0,2026-05-05T22:17:45.091196+00:00,72.3444,-0.0239,96.3584,-0.057,0.75,0.0,1500.0,0.0,6.3
480.5,2026-05-05T22:17:45.584421+00:00,72.2994,-0.082,96.021,-0.1673,0.75,0.0,1500.0,0.0,6.3
481.0,2026-05-05T22:17:46.084321+00:00,72.3921,0.0642,96.2475,-0.0514,0.75,0.0,1500.0,0.0,6.3
481.5,2026-05-05T22:17:46.584421+00:00,72.4634,0.113,96.5373,-0.0318,0.75,0.0,1500.0,0.0,6.3
482.000442,2026-05-05T22:17:47.084828+00:00,72.3909,0.0232,96.5056,0.0064,0.75,0.0,1500.0,0.0,6.3
482.5,2026-05-05T22:17:47.589957+00:00,72.3351,0.0178,96.2497,-0.0722,0.75,0.0,1500.0,0.0,6.3
483.0,2026-05-05T22:17:48.084349+00:00,72.2923,-0.0499,96.539,0.0602,0.75,0.0,1500.0,0.0,6.3
483.500446,2026-05-05T22:17:48.584858+00:00,72.3866,-0.0384,96.53,0.1697,0.75,0.0,1500.0,0.0,6.3
484.0,2026-05-05T22:17:49.084349+00:00,72.4591,0.0341,96.5231,0.0919,0.75,0.0,1500.0,0.0,6.3
484.5,2026-05-05T22:17:49.584379+00:00,72.3876,0.0262,96.5177,-0.0065,0.75,0.0,1500.0,0.0,6.3
485.0,2026-05-05T22:17:50.088959+00:00,72.3326,0.0202,96.5136,0.0027,0.75,0.0,1500.0,0.0,6.3
485.5,2026-05-05T22:17:50.584379+00:00,72.1631,-0.1118,96.6262,0.1255,0.75,0.0,1500.0,0.0,6.2488
486.0,2026-05-05T22:17:51.084437+00:00,71.9055,-0.2768,96.597,0.0193,0.75,0.0,1500.0,0.0,6.2238
486.500264,2026-05-05T22:17:51.584608+00:00,72.0894,-0.1491,96.4588,-0.0237,0.75,0.0,1500.0,0.0,6.2116
487.0,2026-05-05T22:17:52.084810+00:00,71.9761,-0.1782,96.6998,0.0589,0.75,0.0,1500.0,0.0,6.2057
487.5,2026-05-05T22:17:52.594189+00:00,72.0164,-0.0734,96.5378,0.0067,0.75,0.0,1500.0,0.0,6.2028
488.000456,2026-05-05T22:17:53.084864+00:00,72.1746,0.1345,96.2745,-0.0797,0.75,0.0,1500.0,0.0,6.2526
488.5,2026-05-05T22:17:53.584348+00:00,72.4234,0.167,96.4424,-0.0613,0.75,0.0,1500.0,0.0,6.2768
489.0,2026-05-05T22:17:54.084336+00:00,72.3601,0.192,96.4789,-0.0394,0.75,0.0,1500.0,0.0,6.2887
489.5,2026-05-05T22:17:54.584334+00:00,72.3115,0.1476,96.4838,0.0083,0.75,0.0,1500.0,0.0,6.2945
490.0,2026-05-05T22:17:55.091104+00:00,72.1469,-0.0138,96.3487,-0.117,0.75,0.0,1500.0,0.0,6.2973
490.5,2026-05-05T22:17:55.584796+00:00,72.1476,-0.1379,96.4763,-0.0205,0.75,0.0,1500.0,0.0,6.2987
491.0,2026-05-05T22:17:56.084340+00:00,72.2754,-0.0424,96.2272,-0.0158,0.75,0.0,1500.0,0.0,6.2994
491.5,2026-05-05T22:17:56.584355+00:00,72.2464,-0.0326,96.4986,0.0187,0.75,0.0,1500.0,0.0,6.2997
492.001603,2026-05-05T22:17:57.085970+00:00,72.3514,0.1022,96.4989,0.0067,0.75,0.0,1500.0,0.0,6.2998
492.5,2026-05-05T22:17:57.591598+00:00,72.432,0.1422,96.6149,0.0437,0.75,0.0,1500.0,0.0,6.2999
493.0,2026-05-05T22:17:58.084352+00:00,72.2395,-0.018,96.704,0.1184,0.75,0.0,1500.0,0.0,6.3512
493.5,2026-05-05T22:17:58.584376+00:00,72.4733,0.1135,96.6568,0.0602,0.75,0.0,1500.0,0.0,6.3762
494.0,2026-05-05T22:17:59.084547+00:00,72.6531,0.1508,96.7362,0.1697,0.75,0.0,1500.0,0.0,6.3884
494.5,2026-05-05T22:17:59.584443+00:00,72.5366,0.0523,96.7972,0.0996,0.75,0.0,1500.0,0.0,6.3943
495.000572,2026-05-05T22:18:00.090536+00:00,72.5744,0.1675,96.3814,-0.0392,0.75,0.0,1500.0,0.0,6.3972
495.5,2026-05-05T22:18:00.584573+00:00,72.7308,0.1287,96.6402,0.0084,0.75,0.0,1500.0,0.0,6.3986
496.0,2026-05-05T22:18:01.084852+00:00,72.7236,0.0353,96.816,0.0373,0.75,0.0,1500.0,0.0,6.3993
496.5,2026-05-05T22:18:01.584332+00:00,72.7182,0.0908,96.7198,0.021,0.75,0.0,1500.0,0.0,6.3997
497.0,2026-05-05T22:18:02.084354+00:00,72.714,0.0698,96.9003,0.0547,0.75,0.0,1500.0,0.0,6.3998
497.5,2026-05-05T22:18:02.592749+00:00,72.5835,-0.0737,96.9234,0.042,0.75,0.0,1500.0,0.0,6.3487
498.0,2026-05-05T22:18:03.084375+00:00,72.6104,-0.0566,96.8254,0.148,0.75,0.0,1500.0,0.0,6.375
498.5,2026-05-05T22:18:03.584410+00:00,72.3766,-0.1708,96.9815,0.1138,0.75,0.0,1500.0,0.0,6.3878
499.000625,2026-05-05T22:18:04.084996+00:00,72.4514,-0.1313,96.8701,0.018,0.75,0.0,1500.0,0.0,6.394
499.5,2026-05-05T22:18:04.584346+00:00,72.2544,-0.1645,96.9001,0.0601,0.75,0.0,1500.0,0.0,6.3971
500.0,2026-05-05T22:18:05.090029+00:00,72.3575,-0.1265,96.9001,-0.0001,0.75,0.0,1500.0,0.0,6.3986
500.5,2026-05-05T22:18:05.584374+00:00,72.3095,-0.0336,96.5993,-0.108,0.75,0.0,1500.0,0.0,6.3481
501.0,2026-05-05T22:18:06.084359+00:00,72.2726,-0.0894,96.5532,-0.0908,0.75,0.0,1500.0,0.0,6.3235
501.5,2026-05-05T22:18:06.584460+00:00,72.117,-0.0687,96.6566,-0.1083,0.75,0.0,1500.0,0.0,6.3115
502.000431,2026-05-05T22:18:07.085132+00:00,72.2519,-0.0528,96.5972,-0.091,0.75,0.0,1500.0,0.0,6.3056
502.5,2026-05-05T22:18:07.590012+00:00,72.3556,0.023,96.6904,-0.0699,0.75,0.0,1500.0,0.0,6.3027
503.0,2026-05-05T22:18:08.084347+00:00,72.308,0.0177,96.8777,-0.0075,0.75,0.0,1500.0,0.0,6.3013
503.5,2026-05-05T22:18:08.584331+00:00,72.2714,0.0772,96.7903,0.0637,0.75,0.0,1500.0,0.0,6.3006
504.000661,2026-05-05T22:18:09.085148+00:00,72.3706,0.0594,96.8388,0.0952,0.75,0.0,1500.0,0.0,6.3003
504.502802,2026-05-05T22:18:09.587314+00:00,72.3196,-0.018,96.9918,0.1118,0.75,0.0,1500.0,0.0,6.3002
505.0,2026-05-05T22:18:10.091887+00:00,72.2803,-0.0138,96.9706,0.1245,0.75,0.0,1500.0,0.0,6.3001
505.5,2026-05-05T22:18:10.584435+00:00,72.3774,0.053,97.0931,0.1342,0.75,0.0,1500.0,0.0,6.3
506.001456,2026-05-05T22:18:11.086013+00:00,72.4521,0.0407,97.0716,0.0646,0.75,0.0,1500.0,0.0,6.3
506.5,2026-05-05T22:18:11.584557+00:00,72.5094,0.0949,96.9624,0.0574,0.75,0.0,1500.0,0.0,6.3
507.0,2026-05-05T22:18:12.084496+00:00,72.5535,0.1366,96.9711,0.0441,0.75,0.0,1500.0,0.0,6.3
507.5,2026-05-05T22:18:12.588573+00:00,72.3329,-0.0223,96.6076,-0.1281,0.75,0.0,1500.0,0.0,6.3
508.0,2026-05-05T22:18:13.084353+00:00,72.036,-0.208,96.5827,-0.1293,0.75,0.0,1500.0,0.0,6.3
508.5,2026-05-05T22:18:13.584485+00:00,71.9351,-0.2872,96.5635,-0.1765,0.75,0.0,1500.0,0.0,6.3
509.0,2026-05-05T22:18:14.084365+00:00,72.2394,-0.1571,96.5257,-0.182,0.75,0.0,1500.0,0.0,6.3
509.5,2026-05-05T22:18:14.584380+00:00,72.346,0.0065,96.5198,-0.1476,0.75,0.0,1500.0,0.0,6.3
510.0,2026-05-05T22:18:15.090495+00:00,72.4279,0.1959,96.492,-0.1597,0.75,0.0,1500.0,0.0,6.3
510.501981,2026-05-05T22:18:15.586416+00:00,72.6181,0.3415,96.4939,-0.0379,0.75,0.0,1500.0,0.0,6.3
511.0,2026-05-05T22:18:16.084513+00:00,72.6371,0.1988,96.7267,0.048,0.75,0.0,1500.0,0.0,6.3
511.5,2026-05-05T22:18:16.584543+00:00,72.6516,0.1528,96.7899,0.0755,0.75,0.0,1500.0,0.0,6.3
512.000391,2026-05-05T22:18:17.085155+00:00,72.6628,0.1175,96.6997,0.058,0.75,0.0,1500.0,0.0,6.3
512.5,2026-05-05T22:18:17.590605+00:00,72.5442,-0.037,96.8849,0.1217,0.75,0.0,1500.0,0.0,6.3
513.0,2026-05-05T22:18:18.084731+00:00,72.5802,-0.0284,96.7958,0.1013,0.75,0.0,1500.0,0.0,6.3
513.5,2026-05-05T22:18:18.584352+00:00,72.4807,-0.0855,96.7274,0.0778,0.75,0.0,1500.0,0.0,6.3
514.0,2026-05-05T22:18:19.084586+00:00,72.6587,-0.0021,96.9062,0.0598,0.75,0.0,1500.0,0.0,6.3
514.501606,2026-05-05T22:18:19.585968+00:00,72.541,-0.0016,97.0436,0.0845,0.75,0.0,1500.0,0.0,6.3
515.0,2026-05-05T22:18:20.089780+00:00,72.4505,-0.0649,96.8252,0.0418,0.75,0.0,1500.0,0.0,6.3
515.5,2026-05-05T22:18:20.584457+00:00,72.381,-0.0498,96.8657,-0.0064,0.75,0.0,1500.0,0.0,6.2488
516.0,2026-05-05T22:18:21.084341+00:00,72.5821,-0.0383,96.8968,0.0336,0.75,0.0,1500.0,0.0,6.2238
516.5,2026-05-05T22:18:21.584379+00:00,72.6094,0.0342,96.7818,0.0181,0.75,0.0,1500.0,0.0,6.2116
517.0,2026-05-05T22:18:22.084481+00:00,72.6303,0.0899,96.8323,-0.0246,0.75,0.0,1500.0,0.0,6.2057
517.500588,2026-05-05T22:18:22.594796+00:00,72.6465,0.1327,96.8711,-0.0575,0.75,0.0,1500.0,0.0,6.2028
518.0,2026-05-05T22:18:23.084404+00:00,72.5316,-0.0252,96.9009,0.0252,0.75,0.0,1500.0,0.0,6.2526
518.5,2026-05-05T22:18:23.584557+00:00,72.316,-0.1467,96.9239,0.0194,0.75,0.0,1500.0,0.0,6.2768
519.000424,2026-05-05T22:18:24.085109+00:00,72.4049,-0.1127,96.8258,-0.0237,0.75,0.0,1500.0,0.0,6.2887
519.5,2026-05-05T22:18:24.584329+00:00,72.4732,-0.0866,96.7504,-0.0105,0.75,0.0,1500.0,0.0,6.2945
520.0,2026-05-05T22:18:25.089986+00:00,72.5256,-0.003,97.0396,0.0691,0.75,0.0,1500.0,0.0,6.2973
520.500275,2026-05-05T22:18:25.584709+00:00,72.4387,0.0614,96.9147,0.0145,0.75,0.0,1500.0,0.0,6.2987
521.0,2026-05-05T22:18:26.084346+00:00,72.4992,0.0472,96.9344,0.0112,0.75,0.0,1500.0,0.0,6.2994
521.5,2026-05-05T22:18:26.584481+00:00,72.5457,0.0362,96.9496,0.0086,0.75,0.0,1500.0,0.0,6.2997
522.000428,2026-05-05T22:18:27.084816+00:00,72.5814,0.0279,96.6142,-0.0705,0.75,0.0,1500.0,0.0,6.2998
522.5,2026-05-05T22:18:27.589068+00:00,72.4815,0.0214,96.8192,0.0229,0.75,0.0,1500.0,0.0,6.2999
523.0,2026-05-05T22:18:28.084523+00:00,72.6594,0.0801,96.9536,-0.0287,0.75,0.0,1500.0,0.0,6.3
523.5,2026-05-05T22:18:28.584328+00:00,72.6688,0.0616,97.08,0.0551,0.75,0.0,1500.0,0.0,6.3
524.0,2026-05-05T22:18:29.084415+00:00,72.676,0.0473,97.0615,0.0424,0.75,0.0,1500.0,0.0,6.3
524.5,2026-05-05T22:18:29.584362+00:00,72.427,-0.0273,96.8159,-0.0446,0.75,0.0,1500.0,0.0,6.3
525.000208,2026-05-05T22:18:30.089281+00:00,72.4902,-0.0846,96.7428,0.0429,0.75,0.0,1500.0,0.0,6.3
525.5,2026-05-05T22:18:30.584574+00:00,72.5387,-0.065,96.6866,-0.0442,0.75,0.0,1500.0,0.0,6.3
526.0,2026-05-05T22:18:31.084383+00:00,72.5761,-0.05,96.6434,-0.1034,0.75,0.0,1500.0,0.0,6.3
526.5,2026-05-05T22:18:31.584415+00:00,72.6047,0.0889,96.7028,-0.1257,0.75,0.0,1500.0,0.0,6.3
527.0,2026-05-05T22:18:32.084549+00:00,72.3722,-0.059,96.8873,-0.0581,0.75,0.0,1500.0,0.0,6.3
527.5,2026-05-05T22:18:32.590846+00:00,72.3208,-0.109,96.7977,-0.0061,0.75,0.0,1500.0,0.0,6.3
528.00028,2026-05-05T22:18:33.084622+00:00,72.154,-0.211,96.9602,0.0725,0.75,0.0,1500.0,0.0,6.3
528.5,2026-05-05T22:18:33.584420+00:00,72.2804,-0.1622,96.9694,0.0943,0.75,0.0,1500.0,0.0,6.3
529.000571,2026-05-05T22:18:34.084934+00:00,72.2502,-0.061,96.6294,-0.0047,0.75,0.0,1500.0,0.0,6.3
529.5,2026-05-05T22:18:34.584351+00:00,72.3543,0.0167,96.7151,0.0041,0.75,0.0,1500.0,0.0,6.3
530.0,2026-05-05T22:18:35.090893+00:00,72.307,0.0765,96.7811,-0.0354,0.75,0.0,1500.0,0.0,6.3
530.501792,2026-05-05T22:18:35.586143+00:00,72.3979,0.0588,96.716,-0.0272,0.75,0.0,1500.0,0.0,6.3
531.0,2026-05-05T22:18:36.084379+00:00,72.2133,-0.0184,96.8974,-0.0209,0.75,0.0,1500.0,0.0,6.3
531.5,2026-05-05T22:18:36.584800+00:00,72.3259,-0.0142,96.9212,-0.0161,0.75,0.0,1500.0,0.0,6.3
532.0,2026-05-05T22:18:37.086456+00:00,72.4125,0.0527,96.708,0.0262,0.75,0.0,1500.0,0.0,6.3
532.5,2026-05-05T22:18:37.589530+00:00,72.2245,-0.0867,97.007,0.0973,0.75,0.0,1500.0,0.0,6.3
533.0,2026-05-05T22:18:38.084696+00:00,72.2072,-0.003,97.0054,0.0748,0.75,0.0,1500.0,0.0,6.3
533.5,2026-05-05T22:18:38.584351+00:00,72.194,-0.066,96.8884,0.0575,0.75,0.0,1500.0,0.0,6.3
534.0,2026-05-05T22:18:39.084341+00:00,72.3111,-0.0507,96.9142,0.0056,0.75,0.0,1500.0,0.0,6.3
534.5,2026-05-05T22:18:39.584323+00:00,72.5284,0.1519,97.0498,0.0429,0.75,0.0,1500.0,0.0,6.3
535.0,2026-05-05T22:18:40.091093+00:00,72.5681,0.1804,97.0383,0.1101,0.75,0.0,1500.0,0.0,6.3
535.5,2026-05-05T22:18:40.584595+00:00,72.5986,0.2023,96.9137,-0.0311,0.75,0.0,1500.0,0.0,6.3
536.0,2026-05-05T22:18:41.084459+00:00,72.4948,0.0919,96.9337,-0.0239,0.75,0.0,1500.0,0.0,6.3
536.5,2026-05-05T22:18:41.584417+00:00,72.2877,-0.1203,96.949,0.0202,0.75,0.0,1500.0,0.0,6.3
537.0,2026-05-05T22:18:42.084333+00:00,72.3831,-0.0925,96.8451,-0.023,0.75,0.0,1500.0,0.0,6.3
537.5,2026-05-05T22:18:42.590751+00:00,72.5837,-0.0074,96.7653,-0.0948,0.75,0.0,1500.0,0.0,6.3
538.0,2026-05-05T22:18:43.084369+00:00,72.7379,0.1216,96.7039,-0.1115,0.75,0.0,1500.0,0.0,6.3
538.5,2026-05-05T22:18:43.584591+00:00,72.8564,0.2843,96.7493,-0.0548,0.75,0.0,1500.0,0.0,6.3
539.0,2026-05-05T22:18:44.084350+00:00,72.8202,0.2185,96.437,-0.1655,0.75,0.0,1500.0,0.0,6.3
539.5,2026-05-05T22:18:44.584543+00:00,72.9197,0.168,96.3359,-0.2044,0.75,0.0,1500.0,0.0,6.3
540.0,2026-05-05T22:18:45.089889+00:00,72.9961,0.1291,96.721,-0.0414,0.75,0.0,1500.0,0.0,6.3
540.50019,2026-05-05T22:18:45.584939+00:00,72.9276,0.0356,96.6698,-0.0318,0.75,0.0,1500.0,0.0,6.3
541.000156,2026-05-05T22:18:46.084737+00:00,73.0022,0.091,96.7462,0.0141,0.75,0.0,1500.0,0.0,6.3
541.5,2026-05-05T22:18:46.584465+00:00,72.805,-0.0573,96.9207,0.0571,0.75,0.0,1500.0,0.0,6.3
542.000426,2026-05-05T22:18:47.085161+00:00,72.3989,-0.2986,96.4531,0.0053,0.75,0.0,1500.0,0.0,6.3
542.5,2026-05-05T22:18:47.589497+00:00,72.3413,-0.2931,96.5796,0.0812,0.75,0.0,1500.0,0.0,6.3
543.0,2026-05-05T22:18:48.084801+00:00,72.4243,-0.2889,96.7926,0.0239,0.75,0.0,1500.0,0.0,6.3
543.5,2026-05-05T22:18:48.584750+00:00,72.3608,-0.2221,96.3778,-0.0973,0.75,0.0,1500.0,0.0,6.3
544.0,2026-05-05T22:18:49.084350+00:00,72.5666,0.0838,96.4061,-0.1134,0.75,0.0,1500.0,0.0,6.3
544.5,2026-05-05T22:18:49.584412+00:00,72.4702,0.0644,96.5435,-0.1257,0.75,0.0,1500.0,0.0,6.3
545.0,2026-05-05T22:18:50.091709+00:00,72.5234,0.0495,96.4177,-0.0118,0.75,0.0,1500.0,0.0,6.3
545.5,2026-05-05T22:18:50.584366+00:00,72.3097,-0.0256,96.5525,-0.0091,0.75,0.0,1500.0,0.0,6.3
546.0,2026-05-05T22:18:51.084480+00:00,72.4,-0.0833,96.4246,-0.1227,0.75,0.0,1500.0,0.0,6.3
546.5,2026-05-05T22:18:51.584896+00:00,72.4694,-0.0004,96.3032,-0.0249,0.75,0.0,1500.0,0.0,6.3
547.0,2026-05-05T22:18:52.084375+00:00,72.5228,-0.0003,96.4645,0.0195,0.75,0.0,1500.0,0.0,6.3
547.5,2026-05-05T22:18:52.589630+00:00,72.5638,0.127,96.4495,-0.0313,0.75,0.0,1500.0,0.0,6.3
548.000447,2026-05-05T22:18:53.085139+00:00,72.3408,-0.0296,96.3455,-0.0241,0.75,0.0,1500.0,0.0,6.3
548.5,2026-05-05T22:18:53.584319+00:00,72.5512,0.0409,96.497,-0.0185,0.75,0.0,1500.0,0.0,6.3
549.0,2026-05-05T22:18:54.084326+00:00,72.4583,-0.0322,96.6134,0.0629,0.75,0.0,1500.0,0.0,6.3
549.5,2026-05-05T22:18:54.584369+00:00,72.5143,-0.0248,96.4483,0.0484,0.75,0.0,1500.0,0.0,6.3
550.0,2026-05-05T22:18:55.090975+00:00,72.5572,0.1082,96.09,-0.1248,0.75,0.0,1500.0,0.0,6.3
550.5,2026-05-05T22:18:55.584346+00:00,72.5903,0.0196,96.3006,-0.0497,0.75,0.0,1500.0,0.0,6.3
551.000499,2026-05-05T22:18:56.085183+00:00,72.4884,0.015,96.4624,0.039,0.75,0.0,1500.0,0.0,6.3
551.5,2026-05-05T22:18:56.584342+00:00,72.5374,0.0116,96.4711,-0.0086,0.75,0.0,1500.0,0.0,6.3
552.0,2026-05-05T22:18:57.084426+00:00,72.575,0.0089,96.4547,-0.0529,0.75,0.0,1500.0,0.0,6.3
552.5,2026-05-05T22:18:57.595023+00:00,72.4767,-0.0568,96.3495,-0.0329,0.75,0.0,1500.0,0.0,6.3
553.0,2026-05-05T22:18:58.084686+00:00,72.6556,0.0836,96.3843,0.0981,0.75,0.0,1500.0,0.0,6.3512
553.5,2026-05-05T22:18:58.584414+00:00,72.6659,0.0643,96.5268,0.0754,0.75,0.0,1500.0,0.0,6.325
554.000425,2026-05-05T22:18:59.085065+00:00,72.6738,0.0494,96.4974,0.0117,0.75,0.0,1500.0,0.0,6.3122
554.5,2026-05-05T22:18:59.584386+00:00,72.5526,0.038,96.6137,0.0475,0.75,0.0,1500.0,0.0,6.306
555.0,2026-05-05T22:19:00.089660+00:00,72.714,0.0292,96.5874,0.0442,0.75,0.0,1500.0,0.0,6.3029
555.5,2026-05-05T22:19:00.584420+00:00,72.5835,-0.0412,96.5903,0.0803,0.75,0.0,1500.0,0.0,6.3014
556.0,2026-05-05T22:19:01.084328+00:00,72.6104,-0.0317,96.8008,0.1388,0.75,0.0,1500.0,0.0,6.3007
556.5,2026-05-05T22:19:01.584902+00:00,72.6312,0.0393,96.8469,0.1067,0.75,0.0,1500.0,0.0,6.3003
557.001252,2026-05-05T22:19:02.085595+00:00,72.7744,0.0302,96.5352,0.0126,0.75,0.0,1500.0,0.0,6.3002
557.5,2026-05-05T22:19:02.592065+00:00,72.7571,0.0868,96.2725,-0.1137,0.75,0.0,1500.0,0.0,6.3001
558.0,2026-05-05T22:19:03.084542+00:00,72.7439,0.0667,96.3252,-0.0874,0.75,0.0,1500.0,0.0,6.3
558.500716,2026-05-05T22:19:03.585069+00:00,72.6065,-0.0123,96.3425,-0.0826,0.75,0.0,1500.0,0.0,6.3
559.0,2026-05-05T22:19:04.084383+00:00,72.7554,-0.0095,96.6103,-0.0635,0.75,0.0,1500.0,0.0,6.3
559.5,2026-05-05T22:19:04.584541+00:00,72.3608,-0.1982,96.4691,-0.1259,0.75,0.0,1500.0,0.0,6.3
560.001332,2026-05-05T22:19:05.093136+00:00,72.5665,-0.0887,96.4763,-0.0197,0.75,0.0,1500.0,0.0,6.3
560.5,2026-05-05T22:19:05.584350+00:00,72.7247,0.0591,96.5974,0.1083,0.75,0.0,1500.0,0.0,6.3
