monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1421.5,2026-06-05T18:55:45.805569+00:00,77.2375,-0.0951,96.7207,-0.0226,0.7648,0.0,1800.0,0.0,6.3513
1422.0,2026-06-05T18:55:46.305670+00:00,77.2057,-0.0731,96.554,-0.0559,0.7648,0.0,1800.0,0.0,6.3762
1422.5,2026-06-05T18:55:46.811783+00:00,77.3085,-0.1198,96.5415,-0.0815,0.7648,0.0,1800.0,0.0,6.3884
1423.0,2026-06-05T18:55:47.305538+00:00,77.2602,-0.0921,96.4162,-0.1398,0.7648,0.0,1800.0,0.0,6.3943
1423.5,2026-06-05T18:55:47.805548+00:00,77.3504,0.0565,96.5513,-0.1075,0.7648,0.0,1800.0,0.0,6.3972
1424.0,2026-06-05T18:55:48.305554+00:00,77.2925,0.0434,96.5394,-0.0826,0.7648,0.0,1800.0,0.0,6.3987
1424.5,2026-06-05T18:55:48.805869+00:00,77.2479,-0.0303,96.646,-0.0249,0.7648,0.0,1800.0,0.0,6.3993
1425.0,2026-06-05T18:55:49.314531+00:00,77.341,0.0404,96.7279,0.058,0.7648,0.0,1800.0,0.0,6.3997
1425.5,2026-06-05T18:55:49.805542+00:00,77.4125,0.031,96.7909,0.0831,0.7648,0.0,1800.0,0.0,6.3486
1426.0,2026-06-05T18:55:50.306905+00:00,77.4674,0.0875,96.8393,0.141,0.7648,0.0,1800.0,0.0,6.3237
1426.5,2026-06-05T18:55:50.805598+00:00,77.5097,0.1309,96.8765,0.1084,0.7648,0.0,1800.0,0.0,6.3116
1427.0,2026-06-05T18:55:51.305599+00:00,77.4149,0.037,96.905,0.1219,0.7648,0.0,1800.0,0.0,6.3057
1427.5,2026-06-05T18:55:51.812334+00:00,77.342,-0.0352,96.8113,0.0551,0.7648,0.0,1800.0,0.0,6.3028
1428.0,2026-06-05T18:55:52.305848+00:00,77.286,-0.0907,96.855,0.0424,0.7648,0.0,1800.0,0.0,6.3525
1428.5,2026-06-05T18:55:52.805659+00:00,77.243,-0.1334,96.8885,0.0326,0.7648,0.0,1800.0,0.0,6.3768
1429.0,2026-06-05T18:55:53.305633+00:00,77.4644,0.0248,96.7986,-0.0135,0.7648,0.0,1800.0,0.0,6.3887
1429.5,2026-06-05T18:55:53.806165+00:00,77.3801,0.019,96.8452,-0.0104,0.7648,0.0,1800.0,0.0,6.3945
1430.0,2026-06-05T18:55:54.310238+00:00,77.4426,0.0783,96.881,-0.008,0.7648,0.0,1800.0,0.0,6.3973
1430.5,2026-06-05T18:55:54.805571+00:00,77.4906,0.1238,96.9086,0.0324,0.7648,0.0,1800.0,0.0,6.3987
1431.0,2026-06-05T18:55:55.305542+00:00,77.5275,0.0315,96.9297,0.0249,0.7648,0.0,1800.0,0.0,6.3994
1431.5,2026-06-05T18:55:55.805570+00:00,77.5558,0.0879,96.8303,-0.0194,0.7648,0.0,1800.0,0.0,6.3997
1432.0,2026-06-05T18:55:56.305550+00:00,77.5776,0.0675,96.7539,-0.0149,0.7648,0.0,1800.0,0.0,6.3998
1432.5,2026-06-05T18:55:56.810454+00:00,77.5944,0.0519,96.9265,0.0271,0.7648,0.0,1800.0,0.0,6.3487
1433.0,2026-06-05T18:55:57.305604+00:00,77.7345,0.1035,96.9435,0.0208,0.7648,0.0,1800.0,0.0,6.375
1433.5,2026-06-05T18:55:57.805594+00:00,77.5877,0.0159,96.9566,0.016,0.7648,0.0,1800.0,0.0,6.3366
1434.0,2026-06-05T18:55:58.306034+00:00,77.6021,0.0122,96.9666,0.0123,0.7648,0.0,1800.0,0.0,6.3179
1434.5,2026-06-05T18:55:58.805707+00:00,77.7405,0.073,96.9744,0.048,0.7648,0.0,1800.0,0.0,6.3087
1435.0,2026-06-05T18:55:59.311828+00:00,77.7195,-0.0075,96.9803,0.0755,0.7648,0.0,1800.0,0.0,6.3043
1435.5,2026-06-05T18:55:59.805572+00:00,77.8307,0.1215,96.9849,0.0194,0.7648,0.0,1800.0,0.0,6.3021
1436.0,2026-06-05T18:56:00.305533+00:00,77.6616,0.0298,96.9884,0.0149,0.7648,0.0,1800.0,0.0,6.301
1436.5,2026-06-05T18:56:00.805669+00:00,77.5317,-0.1044,96.9911,0.0115,0.7648,0.0,1800.0,0.0,6.3005
1437.0,2026-06-05T18:56:01.305575+00:00,77.559,-0.0802,96.9931,0.0088,0.7648,0.0,1800.0,0.0,6.3002
1437.5,2026-06-05T18:56:01.811049+00:00,77.5801,-0.1253,96.9947,0.0068,0.7648,0.0,1800.0,0.0,6.3001
1438.0,2026-06-05T18:56:02.306064+00:00,77.5963,-0.0327,96.9959,0.0052,0.7648,0.0,1800.0,0.0,6.3001
1438.5,2026-06-05T18:56:02.805760+00:00,77.6087,0.0385,96.8812,-0.0346,0.7648,0.0,1800.0,0.0,6.3
1439.0,2026-06-05T18:56:03.305735+00:00,77.491,-0.034,96.9087,-0.0266,0.7648,0.0,1800.0,0.0,6.3
1439.5,2026-06-05T18:56:03.805551+00:00,77.5278,-0.0262,96.9298,-0.0204,0.7648,0.0,1800.0,0.0,6.3
1440.0,2026-06-05T18:56:04.314070+00:00,77.4288,-0.0837,96.946,-0.0157,0.7648,0.0,1800.0,0.0,6.3
1440.5,2026-06-05T18:56:04.805568+00:00,77.48,-0.0644,96.9585,-0.0121,0.7648,0.0,1800.0,0.0,6.2488
1441.0,2026-06-05T18:56:05.305539+00:00,77.5193,0.0142,96.9681,-0.0093,0.7648,0.0,1800.0,0.0,6.2238
1441.5,2026-06-05T18:56:05.805579+00:00,77.4223,-0.0527,96.9755,0.0314,0.7648,0.0,1800.0,0.0,6.2116
1442.0,2026-06-05T18:56:06.305552+00:00,77.2204,-0.1042,96.8655,-0.0144,0.7648,0.0,1800.0,0.0,6.2057
1442.5,2026-06-05T18:56:06.810822+00:00,77.3198,-0.0801,96.8966,-0.0111,0.7648,0.0,1800.0,0.0,6.2028
1443.0,2026-06-05T18:56:07.305598+00:00,77.1417,-0.1888,97.0362,0.0301,0.7648,0.0,1800.0,0.0,6.2526
1443.5,2026-06-05T18:56:07.805567+00:00,77.0048,-0.2088,97.0278,0.0231,0.7648,0.0,1800.0,0.0,6.2768
1444.0,2026-06-05T18:56:08.305873+00:00,77.1541,-0.0332,96.9057,-0.0208,0.7648,0.0,1800.0,0.0,6.2887
1444.5,2026-06-05T18:56:08.805803+00:00,77.2688,-0.0255,96.8118,-0.0546,0.7648,0.0,1800.0,0.0,6.2945
1445.0,2026-06-05T18:56:09.311385+00:00,77.357,0.1077,96.7397,-0.0419,0.7648,0.0,1800.0,0.0,6.2973
1445.5,2026-06-05T18:56:09.805986+00:00,77.4248,0.21,96.7999,-0.0322,0.7648,0.0,1800.0,0.0,6.2987
1446.0,2026-06-05T18:56:10.305881+00:00,77.4769,0.1614,96.7305,-0.1019,0.7648,0.0,1800.0,0.0,6.2482
1446.500174,2026-06-05T18:56:10.806123+00:00,77.3897,0.0604,96.654,-0.1246,0.7648,0.0,1800.0,0.0,6.2235
1447.0,2026-06-05T18:56:11.305558+00:00,77.3227,-0.0172,96.6184,-0.0958,0.7648,0.0,1800.0,0.0,6.2115
1447.5,2026-06-05T18:56:11.813642+00:00,77.2711,-0.0768,96.7067,-0.035,0.7648,0.0,1800.0,0.0,6.2056
1448.0,2026-06-05T18:56:12.306329+00:00,77.2315,-0.1227,96.7746,0.0116,0.7648,0.0,1800.0,0.0,6.2539
1448.5,2026-06-05T18:56:12.805555+00:00,77.2011,-0.0943,96.8267,0.0089,0.7648,0.0,1800.0,0.0,6.2263
1449.0,2026-06-05T18:56:13.305839+00:00,77.305,-0.0088,96.7511,0.0069,0.7648,0.0,1800.0,0.0,6.2128
1449.5,2026-06-05T18:56:13.805567+00:00,77.2575,-0.0068,96.5773,-0.0256,0.7648,0.0,1800.0,0.0,6.2063
1450.0,2026-06-05T18:56:14.310153+00:00,76.9666,-0.1325,96.4437,-0.0582,0.7648,0.0,1800.0,0.0,6.2031
1450.5,2026-06-05T18:56:14.805569+00:00,77.1247,-0.0382,96.4567,-0.0833,0.7648,0.0,1800.0,0.0,6.2527
1451.0,2026-06-05T18:56:15.305555+00:00,77.2463,-0.0294,96.5825,-0.064,0.7648,0.0,1800.0,0.0,6.2769
1451.5,2026-06-05T18:56:15.805772+00:00,77.2124,-0.0226,96.332,-0.1649,0.7648,0.0,1800.0,0.0,6.3399
1452.0,2026-06-05T18:56:16.305556+00:00,77.1864,0.1099,96.4866,-0.0882,0.7648,0.0,1800.0,0.0,6.3707
1452.5,2026-06-05T18:56:16.810164+00:00,77.4209,0.1481,96.4897,-0.0292,0.7648,0.0,1800.0,0.0,6.3857
1453.0,2026-06-05T18:56:17.305642+00:00,77.4739,0.1138,96.6078,0.0547,0.7648,0.0,1800.0,0.0,6.393
1453.5,2026-06-05T18:56:17.805695+00:00,77.3874,0.0875,96.5828,0.042,0.7648,0.0,1800.0,0.0,6.3966
1454.0,2026-06-05T18:56:18.305570+00:00,77.3209,0.0673,96.6794,0.0323,0.7648,0.0,1800.0,0.0,6.3983
1454.5,2026-06-05T18:56:18.807459+00:00,77.3971,-0.0119,96.7536,0.1405,0.7648,0.0,1800.0,0.0,6.3992
1455.0,2026-06-05T18:56:19.311754+00:00,77.0738,-0.2001,96.8106,0.108,0.7648,0.0,1800.0,0.0,6.3996
1455.5,2026-06-05T18:56:19.805554+00:00,77.2071,-0.0901,96.8544,0.1216,0.7648,0.0,1800.0,0.0,6.3998
1456.0,2026-06-05T18:56:20.305571+00:00,77.3096,-0.0057,96.7724,0.0549,0.7648,0.0,1800.0,0.0,6.3999
1456.5,2026-06-05T18:56:20.805571+00:00,77.2611,-0.068,96.5937,0.0036,0.7648,0.0,1800.0,0.0,6.4
1457.0,2026-06-05T18:56:21.305543+00:00,77.0966,0.0114,96.6877,0.0028,0.7648,0.0,1800.0,0.0,6.4
1457.5,2026-06-05T18:56:21.810065+00:00,77.0973,-0.0549,96.5286,-0.075,0.7648,0.0,1800.0,0.0,6.3488
1458.0,2026-06-05T18:56:22.305563+00:00,77.2252,-0.0422,96.522,-0.0962,0.7648,0.0,1800.0,0.0,6.375
1458.5,2026-06-05T18:56:22.805596+00:00,77.4508,0.0948,96.4937,-0.1202,0.7648,0.0,1800.0,0.0,6.3878
1459.0,2026-06-05T18:56:23.305555+00:00,77.4969,0.2002,96.6109,-0.0538,0.7648,0.0,1800.0,0.0,6.394
1459.5,2026-06-05T18:56:23.805623+00:00,77.5323,0.2175,96.4695,-0.0414,0.7648,0.0,1800.0,0.0,6.3971
1460.0,2026-06-05T18:56:24.310283+00:00,77.5596,0.1672,96.4534,-0.0781,0.7648,0.0,1800.0,0.0,6.3986
1460.5,2026-06-05T18:56:24.805543+00:00,77.4532,0.0012,96.4642,-0.0214,0.7648,0.0,1800.0,0.0,6.3481
1461.0,2026-06-05T18:56:25.305595+00:00,77.4987,0.0009,96.5882,0.0221,0.7648,0.0,1800.0,0.0,6.3235
1461.5,2026-06-05T18:56:25.805540+00:00,77.5337,0.0007,96.5678,0.0247,0.7648,0.0,1800.0,0.0,6.3115
1462.0,2026-06-05T18:56:26.305625+00:00,77.5606,0.0005,96.4364,-0.0582,0.7648,0.0,1800.0,0.0,6.3056
1462.5,2026-06-05T18:56:26.915287+00:00,77.4541,0.0004,96.3123,-0.0524,0.7648,0.0,1800.0,0.0,6.3027
1463.0,2026-06-05T18:56:27.305553+00:00,77.4994,0.0003,96.3557,-0.0326,0.7648,0.0,1800.0,0.0,6.3013
1463.5,2026-06-05T18:56:27.806583+00:00,77.5342,0.0002,96.3891,-0.025,0.7648,0.0,1800.0,0.0,6.3006
1464.0,2026-06-05T18:56:28.305567+00:00,77.561,0.0002,96.4148,-0.0578,0.7648,0.0,1800.0,0.0,6.3003
1464.5,2026-06-05T18:56:28.805534+00:00,77.5816,0.0638,96.6659,0.0327,0.7648,0.0,1800.0,0.0,6.3002
1465.0,2026-06-05T18:56:29.310324+00:00,77.4702,-0.0146,96.6275,0.0637,0.7648,0.0,1800.0,0.0,6.3001
1465.5,2026-06-05T18:56:29.805606+00:00,77.5118,-0.0112,96.598,0.0952,0.7648,0.0,1800.0,0.0,6.3
1466.0,2026-06-05T18:56:30.305569+00:00,77.5438,-0.0086,96.691,0.1118,0.7648,0.0,1800.0,0.0,6.3
1466.5,2026-06-05T18:56:30.805560+00:00,77.5683,-0.0066,96.6468,0.0859,0.7648,0.0,1800.0,0.0,6.3
1467.0,2026-06-05T18:56:31.305567+00:00,77.46,-0.0051,96.6128,0.066,0.7648,0.0,1800.0,0.0,6.3
1467.5,2026-06-05T18:56:31.813670+00:00,77.3767,-0.0676,96.5867,-0.0264,0.7648,0.0,1800.0,0.0,6.3
1468.0,2026-06-05T18:56:32.305664+00:00,77.3127,-0.1156,96.6824,0.0183,0.7648,0.0,1800.0,0.0,6.3
1468.5,2026-06-05T18:56:32.805730+00:00,77.3907,-0.0888,96.7559,0.0526,0.7648,0.0,1800.0,0.0,6.3
1469.0,2026-06-05T18:56:33.305597+00:00,77.3234,-0.0683,96.8124,0.0404,0.7648,0.0,1800.0,0.0,6.3
1469.5,2026-06-05T18:56:33.805820+00:00,77.2717,-0.0525,96.7401,0.0311,0.7648,0.0,1800.0,0.0,6.3
1470.0,2026-06-05T18:56:34.310780+00:00,77.232,-0.0403,96.6845,0.0239,0.7648,0.0,1800.0,0.0,6.3
1470.500804,2026-06-05T18:56:34.806431+00:00,77.3287,-0.031,96.7575,0.0569,0.7648,0.0,1800.0,0.0,6.3
1471.0,2026-06-05T18:56:35.305564+00:00,77.2758,-0.0238,96.5822,-0.0334,0.7648,0.0,1800.0,0.0,6.3
1471.5,2026-06-05T18:56:35.805897+00:00,77.2351,-0.0183,96.4475,-0.1028,0.7648,0.0,1800.0,0.0,6.3
1472.0,2026-06-05T18:56:36.305572+00:00,77.0766,-0.0777,96.4365,-0.1253,0.7648,0.0,1800.0,0.0,6.3
1472.5,2026-06-05T18:56:36.810973+00:00,77.2093,-0.0597,96.3355,-0.1349,0.7648,0.0,1800.0,0.0,6.3
1473.0,2026-06-05T18:56:37.305576+00:00,77.4385,0.0814,96.3736,-0.1037,0.7648,0.0,1800.0,0.0,6.3512
1473.5,2026-06-05T18:56:37.805827+00:00,77.3602,0.0625,96.4028,-0.1182,0.7648,0.0,1800.0,0.0,6.3762
1474.0,2026-06-05T18:56:38.305562+00:00,77.4273,0.1753,96.1939,-0.1294,0.7648,0.0,1800.0,0.0,6.3884
1474.5,2026-06-05T18:56:38.805551+00:00,77.2243,0.0075,96.149,-0.0995,0.7648,0.0,1800.0,0.0,6.3943
1475.0,2026-06-05T18:56:39.310092+00:00,77.3228,-0.0579,96.1146,-0.1073,0.7648,0.0,1800.0,0.0,6.3972
1475.5,2026-06-05T18:56:39.805536+00:00,77.2712,-0.0445,96.0649,-0.0902,0.7648,0.0,1800.0,0.0,6.3474
1476.0,2026-06-05T18:56:40.305536+00:00,77.3589,-0.0342,96.0499,-0.1079,0.7648,0.0,1800.0,0.0,6.3232
1476.5,2026-06-05T18:56:40.805531+00:00,77.4262,0.101,96.0383,-0.1215,0.7648,0.0,1800.0,0.0,6.3113
1477.0,2026-06-05T18:56:41.305642+00:00,77.478,0.0776,96.0295,-0.0548,0.7648,0.0,1800.0,0.0,6.3055
1477.5,2026-06-05T18:56:41.810120+00:00,77.5178,0.1233,96.0227,-0.0421,0.7648,0.0,1800.0,0.0,6.3027
1478.0,2026-06-05T18:56:42.305590+00:00,77.5484,0.0948,96.2488,0.0448,0.7648,0.0,1800.0,0.0,6.3013
1478.5,2026-06-05T18:56:42.805563+00:00,77.4446,0.0092,96.1912,0.0421,0.7648,0.0,1800.0,0.0,6.3006
1479.0,2026-06-05T18:56:43.305550+00:00,77.4922,0.0071,96.2627,0.0709,0.7648,0.0,1800.0,0.0,6.3003
1479.5,2026-06-05T18:56:43.805673+00:00,77.4014,-0.0582,96.2019,0.0545,0.7648,0.0,1800.0,0.0,6.3002
1480.0,2026-06-05T18:56:44.310661+00:00,77.4589,-0.0447,96.2709,0.0805,0.7648,0.0,1800.0,0.0,6.3001
1480.5,2026-06-05T18:56:44.805651+00:00,77.3759,-0.0344,96.3008,0.0927,0.7648,0.0,1800.0,0.0,6.3
1481.0,2026-06-05T18:56:45.305644+00:00,77.5666,0.0372,96.3469,0.0327,0.7648,0.0,1800.0,0.0,6.3
1481.5,2026-06-05T18:56:45.805680+00:00,77.4586,0.0286,96.498,0.1023,0.7648,0.0,1800.0,0.0,6.3
1482.0,2026-06-05T18:56:46.305672+00:00,77.5029,0.022,96.3828,0.04,0.7648,0.0,1800.0,0.0,6.3
1482.5,2026-06-05T18:56:46.814954+00:00,77.5369,0.0805,96.4099,0.0693,0.7648,0.0,1800.0,0.0,6.3
1483.0,2026-06-05T18:56:47.305565+00:00,77.5631,-0.0017,96.315,0.0147,0.7648,0.0,1800.0,0.0,6.3
1483.5,2026-06-05T18:56:47.805884+00:00,77.3287,-0.065,96.3578,0.019,0.7648,0.0,1800.0,0.0,6.3
1484.0,2026-06-05T18:56:48.305552+00:00,77.403,-0.0499,96.275,-0.0239,0.7648,0.0,1800.0,0.0,6.3
1484.5,2026-06-05T18:56:48.805576+00:00,77.3329,-0.102,96.3271,-0.057,0.7648,0.0,1800.0,0.0,6.3
1485.0,2026-06-05T18:56:49.310682+00:00,77.279,-0.142,96.5985,0.0719,0.7648,0.0,1800.0,0.0,6.3
1485.5,2026-06-05T18:56:49.805542+00:00,77.2376,-0.0455,96.5757,0.0553,0.7648,0.0,1800.0,0.0,6.3
1486.0,2026-06-05T18:56:50.305561+00:00,77.333,-0.035,96.7896,0.1582,0.7648,0.0,1800.0,0.0,6.3
1486.5,2026-06-05T18:56:50.805966+00:00,77.2791,-0.0269,96.6069,0.083,0.7648,0.0,1800.0,0.0,6.3
1487.0,2026-06-05T18:56:51.305666+00:00,77.2377,-0.0207,96.6978,0.1409,0.7648,0.0,1800.0,0.0,6.3
1487.5,2026-06-05T18:56:51.811086+00:00,77.4603,0.1114,96.6521,0.1083,0.7648,0.0,1800.0,0.0,6.3
1488.0,2026-06-05T18:56:52.305765+00:00,77.5042,0.0856,96.6169,0.0061,0.7648,0.0,1800.0,0.0,6.3512
1488.5,2026-06-05T18:56:52.805608+00:00,77.538,0.1294,96.7055,0.0433,0.7648,0.0,1800.0,0.0,6.3762
1489.0,2026-06-05T18:56:53.305784+00:00,77.4366,0.0995,96.658,-0.0439,0.7648,0.0,1800.0,0.0,6.3884
1489.5,2026-06-05T18:56:53.806101+00:00,77.3587,-0.0508,96.5983,-0.0029,0.7648,0.0,1800.0,0.0,6.3431
1490.0,2026-06-05T18:56:54.311977+00:00,77.2989,-0.1027,96.3441,-0.1179,0.7648,0.0,1800.0,0.0,6.321
1490.500973,2026-06-05T18:56:54.806575+00:00,77.3801,-0.0789,96.4959,-0.0521,0.7648,0.0,1800.0,0.0,6.3103
1491.0,2026-06-05T18:56:55.305570+00:00,77.3153,-0.0607,96.358,-0.0863,0.7648,0.0,1800.0,0.0,6.305
1491.500604,2026-06-05T18:56:55.806230+00:00,77.3927,0.017,96.1595,-0.182,0.7648,0.0,1800.0,0.0,6.3024
1492.0,2026-06-05T18:56:56.305546+00:00,77.325,0.0131,96.354,-0.1013,0.7648,0.0,1800.0,0.0,6.3012
1492.5,2026-06-05T18:56:56.813126+00:00,77.4002,0.01,96.3878,-0.0702,0.7648,0.0,1800.0,0.0,6.3006
1493.0,2026-06-05T18:56:57.305561+00:00,77.3307,0.0077,96.5294,0.0618,0.7648,0.0,1800.0,0.0,6.3515
1493.5,2026-06-05T18:56:57.805575+00:00,77.2773,-0.0577,96.5226,0.0089,0.7648,0.0,1800.0,0.0,6.3251
1494.0,2026-06-05T18:56:58.305535+00:00,77.3636,0.0193,96.6331,0.0917,0.7648,0.0,1800.0,0.0,6.3123
1494.5,2026-06-05T18:56:58.805576+00:00,77.4299,0.0148,96.4866,0.109,0.7648,0.0,1800.0,0.0,6.306
1495.0,2026-06-05T18:56:59.310536+00:00,77.4808,0.075,96.6054,0.0838,0.7648,0.0,1800.0,0.0,6.3029
1495.5,2026-06-05T18:56:59.805561+00:00,77.52,0.1213,96.4653,0.0258,0.7648,0.0,1800.0,0.0,6.3014
1496.0,2026-06-05T18:57:00.305679+00:00,77.4228,0.0296,96.589,0.0199,0.7648,0.0,1800.0,0.0,6.3007
1496.5,2026-06-05T18:57:00.805686+00:00,77.6026,0.0864,96.4527,-0.0233,0.7648,0.0,1800.0,0.0,6.3003
1497.0,2026-06-05T18:57:01.305606+00:00,77.6136,0.0664,96.5794,-0.0179,0.7648,0.0,1800.0,0.0,6.3002
1497.500574,2026-06-05T18:57:01.813837+00:00,77.4947,-0.0126,96.6767,0.0634,0.7648,0.0,1800.0,0.0,6.3001
1498.0,2026-06-05T18:57:02.305714+00:00,77.4034,-0.0097,96.6358,0.0101,0.7648,0.0,1800.0,0.0,6.3
1498.5,2026-06-05T18:57:02.805554+00:00,77.5877,-0.0074,96.7201,0.0849,0.7648,0.0,1800.0,0.0,6.3
1499.0,2026-06-05T18:57:03.305892+00:00,77.6021,-0.0057,96.6692,0.0267,0.7648,0.0,1800.0,0.0,6.3
1499.5,2026-06-05T18:57:03.805550+00:00,77.3587,-0.068,96.63,0.0591,0.7648,0.0,1800.0,0.0,6.2488
1500.0,2026-06-05T18:57:04.310347+00:00,77.2988,-0.0523,96.4842,-0.0317,0.7648,0.0,1800.0,0.0,6.2238
1500.5,2026-06-05T18:57:04.805575+00:00,77.2528,-0.1675,96.349,-0.1092,0.7648,0.0,1800.0,0.0,6.2628
1501.0,2026-06-05T18:57:05.305613+00:00,77.3447,-0.1287,96.1526,-0.1611,0.7648,0.0,1800.0,0.0,6.2307
1501.5,2026-06-05T18:57:05.805564+00:00,77.4154,0.0283,96.233,-0.1624,0.7648,0.0,1800.0,0.0,6.215
1502.0,2026-06-05T18:57:06.305553+00:00,77.2151,-0.0419,96.1791,-0.1634,0.7648,0.0,1800.0,0.0,6.2073
1502.5,2026-06-05T18:57:06.810777+00:00,77.3157,0.0315,96.2533,-0.1256,0.7648,0.0,1800.0,0.0,6.2036
1503.0,2026-06-05T18:57:07.305653+00:00,77.1386,-0.1031,96.4261,-0.0194,0.7648,0.0,1800.0,0.0,6.2529
1503.5,2026-06-05T18:57:07.805534+00:00,77.3842,-0.0156,96.3275,-0.0072,0.7648,0.0,1800.0,0.0,6.277
1504.0,2026-06-05T18:57:08.305547+00:00,77.3184,0.0516,96.4831,0.1102,0.7648,0.0,1800.0,0.0,6.2888
1504.5,2026-06-05T18:57:08.805686+00:00,77.2679,-0.0239,96.3713,0.0461,0.7648,0.0,1800.0,0.0,6.2945
1505.0,2026-06-05T18:57:09.312377+00:00,77.229,0.0452,96.4011,0.074,0.7648,0.0,1800.0,0.0,6.2973
1505.5,2026-06-05T18:57:09.805991+00:00,77.1992,-0.0925,96.424,0.0569,0.7648,0.0,1800.0,0.0,6.2987
1506.0,2026-06-05T18:57:10.305558+00:00,77.049,-0.1347,96.3259,-0.0334,0.7648,0.0,1800.0,0.0,6.3506
1506.5,2026-06-05T18:57:10.805644+00:00,77.0608,-0.1036,96.3662,0.0129,0.7648,0.0,1800.0,0.0,6.3247
1507.0,2026-06-05T18:57:11.305822+00:00,77.0698,-0.0796,96.2814,-0.0672,0.7648,0.0,1800.0,0.0,6.312
1507.5,2026-06-05T18:57:11.810276+00:00,77.0768,-0.0612,96.2163,-0.0517,0.7648,0.0,1800.0,0.0,6.3059
1508.0,2026-06-05T18:57:12.305599+00:00,77.2095,0.0803,96.3977,-0.0011,0.7648,0.0,1800.0,0.0,6.3541
1508.5,2026-06-05T18:57:12.805659+00:00,77.1841,0.0617,96.4213,-0.0009,0.7648,0.0,1800.0,0.0,6.3264
1509.0,2026-06-05T18:57:13.305787+00:00,77.2919,0.111,96.3238,-0.0007,0.7648,0.0,1800.0,0.0,6.3129
1509.5,2026-06-05T18:57:13.805877+00:00,76.993,-0.0419,96.1332,-0.0777,0.7648,0.0,1800.0,0.0,6.3063
1510.0,2026-06-05T18:57:14.313259+00:00,77.0177,-0.0959,96.2181,-0.0211,0.7648,0.0,1800.0,0.0,6.3031
1510.5,2026-06-05T18:57:14.805577+00:00,77.0368,-0.0737,96.2833,0.0223,0.7648,0.0,1800.0,0.0,6.3527
1511.0,2026-06-05T18:57:15.305541+00:00,76.9241,-0.1839,96.3335,-0.0214,0.7648,0.0,1800.0,0.0,6.3769
1511.5,2026-06-05T18:57:15.805586+00:00,77.0921,0.0496,96.4877,0.0221,0.7648,0.0,1800.0,0.0,6.3887
1512.0,2026-06-05T18:57:16.305550+00:00,77.2212,0.1017,96.4905,0.0556,0.7648,0.0,1800.0,0.0,6.3945
1512.5,2026-06-05T18:57:16.810452+00:00,77.3204,0.1418,96.377,0.0813,0.7648,0.0,1800.0,0.0,6.3461
1513.0,2026-06-05T18:57:17.305600+00:00,77.2694,0.1726,96.2666,0.0162,0.7648,0.0,1800.0,0.0,6.3225
1513.5,2026-06-05T18:57:17.805655+00:00,77.3575,0.1327,96.3206,0.0124,0.7648,0.0,1800.0,0.0,6.311
1514.0,2026-06-05T18:57:18.305538+00:00,77.4252,0.102,96.3621,0.0096,0.7648,0.0,1800.0,0.0,6.3054
1514.5,2026-06-05T18:57:18.805546+00:00,77.4772,0.0784,96.5097,0.0074,0.7648,0.0,1800.0,0.0,6.3026
1515.0,2026-06-05T18:57:19.314731+00:00,77.2626,-0.0034,96.5075,0.0056,0.7648,0.0,1800.0,0.0,6.3013
1515.5,2026-06-05T18:57:19.805554+00:00,77.225,-0.0662,96.3901,0.0043,0.7648,0.0,1800.0,0.0,6.3006
1516.0,2026-06-05T18:57:20.305550+00:00,77.3234,-0.0509,96.2767,0.0033,0.7648,0.0,1800.0,0.0,6.3003
1516.5,2026-06-05T18:57:20.805783+00:00,77.2717,-0.1028,96.2126,-0.036,0.7648,0.0,1800.0,0.0,6.3001
1517.0,2026-06-05T18:57:21.305641+00:00,77.3592,0.0483,96.0477,-0.1048,0.7648,0.0,1800.0,0.0,6.3001
1517.5,2026-06-05T18:57:21.810448+00:00,77.2992,0.0371,96.0367,-0.1577,0.7648,0.0,1800.0,0.0,6.3
1518.0,2026-06-05T18:57:22.305841+00:00,77.2531,-0.0351,96.2596,-0.0826,0.7648,0.0,1800.0,0.0,6.3
1518.5,2026-06-05T18:57:22.805813+00:00,77.4722,0.1003,96.3152,-0.0249,0.7648,0.0,1800.0,0.0,6.3
1519.0,2026-06-05T18:57:23.305814+00:00,77.3861,0.0134,96.3348,0.0194,0.7648,0.0,1800.0,0.0,6.3
1519.5,2026-06-05T18:57:23.805765+00:00,77.4472,0.074,96.3731,0.0535,0.7648,0.0,1800.0,0.0,6.3
1520.0,2026-06-05T18:57:24.315637+00:00,77.3668,0.0569,96.4024,0.1182,0.7648,0.0,1800.0,0.0,6.3
1520.5,2026-06-05T18:57:24.805590+00:00,77.5596,0.0437,96.425,0.1294,0.7648,0.0,1800.0,0.0,6.3
1521.0,2026-06-05T18:57:25.305555+00:00,77.8351,0.2245,96.5581,0.0995,0.7648,0.0,1800.0,0.0,6.3
1521.5,2026-06-05T18:57:25.805534+00:00,77.5377,0.0453,96.5446,0.0765,0.7648,0.0,1800.0,0.0,6.3
1522.0,2026-06-05T18:57:26.305549+00:00,77.4364,0.0348,96.65,0.1051,0.7648,0.0,1800.0,0.0,6.3
1522.5,2026-06-05T18:57:26.810332+00:00,77.3586,-0.1005,96.6153,0.0807,0.7648,0.0,1800.0,0.0,6.2488
1523.0,2026-06-05T18:57:27.305590+00:00,77.426,-0.2045,96.5886,0.0621,0.7648,0.0,1800.0,0.0,6.275
