monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1112.0,2026-05-05T23:05:32.373453+00:00,73.4244,0.0602,96.9087,-0.039,0.75,0.0,1500.0,0.0,6.3002
1112.5,2026-05-05T23:05:32.879463+00:00,73.3841,-0.0173,96.9298,-0.03,0.75,0.0,1500.0,0.0,6.3001
1113.0,2026-05-05T23:05:33.373237+00:00,73.4803,0.0503,96.8304,-0.023,0.75,0.0,1500.0,0.0,6.3
1113.5,2026-05-05T23:05:33.873215+00:00,73.5543,0.0387,96.8696,-0.01,0.75,0.0,1500.0,0.0,6.3
1114.000829,2026-05-05T23:05:34.374769+00:00,73.6112,0.0934,96.8998,0.0232,0.75,0.0,1500.0,0.0,6.3
1114.5,2026-05-05T23:05:34.873213+00:00,73.5276,0.0718,97.0387,0.1027,0.75,0.0,1500.0,0.0,6.3
1115.0,2026-05-05T23:05:35.377887+00:00,73.4633,-0.0085,97.1454,0.0789,0.75,0.0,1500.0,0.0,6.3
1115.5,2026-05-05T23:05:35.873202+00:00,73.414,-0.0702,96.8804,-0.0165,0.75,0.0,1500.0,0.0,6.3
1116.0,2026-05-05T23:05:36.373262+00:00,73.5033,-0.0539,96.7692,-0.0204,0.75,0.0,1500.0,0.0,6.3
1116.5,2026-05-05T23:05:36.873187+00:00,73.572,0.0222,96.8226,-0.0157,0.75,0.0,1500.0,0.0,6.3
1117.001129,2026-05-05T23:05:37.374487+00:00,73.4975,0.0171,96.8637,-0.012,0.75,0.0,1500.0,0.0,6.3
1117.5,2026-05-05T23:05:37.878372+00:00,73.4402,0.0131,97.0109,-0.0093,0.75,0.0,1500.0,0.0,6.3
1118.0,2026-05-05T23:05:38.373277+00:00,73.3962,-0.0536,97.0084,-0.0457,0.75,0.0,1500.0,0.0,6.3
1118.502668,2026-05-05T23:05:38.875939+00:00,73.4896,-0.0412,96.775,-0.0351,0.75,0.0,1500.0,0.0,6.3
1119.0,2026-05-05T23:05:39.373193+00:00,73.5614,0.032,96.9197,0.0501,0.75,0.0,1500.0,0.0,6.3
1119.500173,2026-05-05T23:05:39.873864+00:00,73.4894,0.0246,97.1697,0.1157,0.75,0.0,1500.0,0.0,6.3
1120.0,2026-05-05T23:05:40.380036+00:00,73.5613,0.0825,97.0147,0.0503,0.75,0.0,1500.0,0.0,6.3
1120.5,2026-05-05T23:05:40.873199+00:00,73.4892,-0.0002,97.0113,0.0001,0.75,0.0,1500.0,0.0,6.3
1121.0,2026-05-05T23:05:41.373663+00:00,73.4339,-0.0638,96.893,-0.0385,0.75,0.0,1500.0,0.0,6.3
1121.50046,2026-05-05T23:05:41.873660+00:00,73.3913,-0.049,96.7789,0.0013,0.75,0.0,1500.0,0.0,6.3
1122.0,2026-05-05T23:05:42.373337+00:00,73.2314,-0.165,96.8301,-0.0299,0.75,0.0,1500.0,0.0,6.3
1122.5,2026-05-05T23:05:42.878715+00:00,73.3629,-0.0631,96.9851,-0.0615,0.75,0.0,1500.0,0.0,6.3
1123.0,2026-05-05T23:05:43.373194+00:00,73.3368,-0.0485,96.7571,-0.0859,0.75,0.0,1500.0,0.0,6.3
1123.5,2026-05-05T23:05:43.873200+00:00,73.1894,-0.1009,96.929,-0.0274,0.75,0.0,1500.0,0.0,6.3
1124.0,2026-05-05T23:05:44.373360+00:00,73.0762,-0.0776,97.0612,0.0561,0.75,0.0,1500.0,0.0,6.3
1124.5,2026-05-05T23:05:44.873245+00:00,72.8619,-0.2505,96.9082,0.0431,0.75,0.0,1500.0,0.0,6.3
1125.0,2026-05-05T23:05:45.381790+00:00,72.9517,-0.1926,96.8137,-0.0054,0.75,0.0,1500.0,0.0,6.3
1125.5,2026-05-05T23:05:45.873566+00:00,73.0207,-0.0844,96.8568,-0.0428,0.75,0.0,1500.0,0.0,6.3
1126.0,2026-05-05T23:05:46.373321+00:00,73.0738,-0.0012,96.6586,-0.0329,0.75,0.0,1500.0,0.0,6.3
1126.5,2026-05-05T23:05:46.873242+00:00,73.1145,0.1263,96.7376,-0.0638,0.75,0.0,1500.0,0.0,6.3
1127.0,2026-05-05T23:05:47.373353+00:00,73.1459,0.0971,96.7983,-0.0876,0.75,0.0,1500.0,0.0,6.3
1127.500475,2026-05-05T23:05:47.878833+00:00,73.17,0.0746,96.4979,-0.1368,0.75,0.0,1500.0,0.0,6.3
1128.0,2026-05-05T23:05:48.373237+00:00,73.443,0.1846,96.6141,-0.0666,0.75,0.0,1500.0,0.0,6.3
1128.5,2026-05-05T23:05:48.873201+00:00,73.5256,0.2055,96.8191,-0.0126,0.75,0.0,1500.0,0.0,6.3
1129.0,2026-05-05T23:05:49.373319+00:00,73.3346,0.0943,96.2824,-0.1254,0.75,0.0,1500.0,0.0,6.3
1129.5,2026-05-05T23:05:49.873191+00:00,73.4423,0.1362,96.1014,-0.2121,0.75,0.0,1500.0,0.0,6.3
1130.0,2026-05-05T23:05:50.378508+00:00,73.2705,-0.0863,96.1705,-0.2093,0.75,0.0,1500.0,0.0,6.3
1130.5,2026-05-05T23:05:50.873180+00:00,73.2658,-0.1299,96.131,-0.1223,0.75,0.0,1500.0,0.0,6.3
1131.0,2026-05-05T23:05:51.373198+00:00,73.2621,-0.0362,96.0776,-0.1788,0.75,0.0,1500.0,0.0,6.3
1131.5,2026-05-05T23:05:51.873815+00:00,73.132,-0.1551,96.4067,-0.1374,0.75,0.0,1500.0,0.0,6.3
1132.0,2026-05-05T23:05:52.373291+00:00,73.1593,-0.0556,96.544,0.0872,0.75,0.0,1500.0,0.0,6.3
1132.5,2026-05-05T23:05:52.877745+00:00,73.3076,0.0209,96.7652,0.2213,0.75,0.0,1500.0,0.0,6.3
1133.0,2026-05-05T23:05:53.373385+00:00,73.2943,0.0161,96.8196,0.2164,0.75,0.0,1500.0,0.0,6.3
1133.500952,2026-05-05T23:05:53.874183+00:00,73.4113,0.1396,96.8613,0.2434,0.75,0.0,1500.0,0.0,6.3
1134.0,2026-05-05T23:05:54.373242+00:00,73.5012,0.1709,96.8934,0.2719,0.75,0.0,1500.0,0.0,6.3
1134.5,2026-05-05T23:05:54.873226+00:00,73.3158,0.0041,96.9181,0.1704,0.75,0.0,1500.0,0.0,6.3
1135.0,2026-05-05T23:05:55.380506+00:00,73.3006,0.0032,96.6825,0.0462,0.75,0.0,1500.0,0.0,6.3
1135.5,2026-05-05T23:05:55.873250+00:00,73.4162,0.0024,96.756,-0.0031,0.75,0.0,1500.0,0.0,6.3
1136.0,2026-05-05T23:05:56.373422+00:00,73.505,0.0019,96.9281,0.0362,0.75,0.0,1500.0,0.0,6.3
1136.5,2026-05-05T23:05:56.873217+00:00,73.5732,0.1287,96.5745,-0.0956,0.75,0.0,1500.0,0.0,6.3
1137.0,2026-05-05T23:05:57.373402+00:00,73.4984,0.0989,96.673,-0.0735,0.75,0.0,1500.0,0.0,6.3
1137.5,2026-05-05T23:05:57.879256+00:00,73.5682,0.076,96.7486,-0.0565,0.75,0.0,1500.0,0.0,6.3
1138.00003,2026-05-05T23:05:58.373239+00:00,73.4946,-0.0052,96.5754,-0.0357,0.75,0.0,1500.0,0.0,6.3
1138.5,2026-05-05T23:05:58.873227+00:00,73.438,-0.0676,96.558,-0.066,0.75,0.0,1500.0,0.0,6.3
1139.0,2026-05-05T23:05:59.373739+00:00,73.5218,0.0117,96.7528,-0.0584,0.75,0.0,1500.0,0.0,6.3
1139.5,2026-05-05T23:05:59.873188+00:00,73.4589,-0.0547,96.5555,-0.0064,0.75,0.0,1500.0,0.0,6.3
1140.0,2026-05-05T23:06:00.377976+00:00,73.6651,0.0852,96.5426,-0.0434,0.75,0.0,1500.0,0.0,6.2488
1140.5,2026-05-05T23:06:00.873614+00:00,73.569,0.0655,96.7642,0.0052,0.75,0.0,1500.0,0.0,6.275
1141.0,2026-05-05T23:06:01.373211+00:00,73.4952,-0.0133,96.5873,0.004,0.75,0.0,1500.0,0.0,6.2878
1141.5,2026-05-05T23:06:01.873187+00:00,73.5657,0.0534,96.544,-0.0047,0.75,0.0,1500.0,0.0,6.294
1142.0,2026-05-05T23:06:02.373176+00:00,73.4927,-0.0862,96.5107,-0.0807,0.75,0.0,1500.0,0.0,6.2971
1142.5,2026-05-05T23:06:02.879172+00:00,73.4365,-0.0663,96.2537,-0.1006,0.75,0.0,1500.0,0.0,6.2986
1143.0,2026-05-05T23:06:03.373371+00:00,73.2661,-0.1146,96.3107,-0.0773,0.75,0.0,1500.0,0.0,6.2993
1143.5,2026-05-05T23:06:03.873360+00:00,73.2624,-0.1517,96.4702,-0.098,0.75,0.0,1500.0,0.0,6.2997
1144.0,2026-05-05T23:06:04.373253+00:00,73.1322,-0.1802,96.4539,-0.0445,0.75,0.0,1500.0,0.0,6.2998
1144.5,2026-05-05T23:06:04.873236+00:00,73.0322,-0.2022,96.5803,0.0121,0.75,0.0,1500.0,0.0,6.2999
1145.0,2026-05-05T23:06:05.378734+00:00,73.2099,-0.0281,96.77,0.0864,0.75,0.0,1500.0,0.0,6.3
1145.5,2026-05-05T23:06:05.873687+00:00,73.2192,-0.0216,96.8232,0.1898,0.75,0.0,1500.0,0.0,6.3
1146.0,2026-05-05T23:06:06.373289+00:00,73.099,-0.0166,96.8641,0.1845,0.75,0.0,1500.0,0.0,6.3
1146.5,2026-05-05T23:06:06.873322+00:00,73.134,0.0509,96.803,0.1109,0.75,0.0,1500.0,0.0,6.3
1147.0,2026-05-05T23:06:07.373229+00:00,73.1608,-0.0245,96.7329,0.093,0.75,0.0,1500.0,0.0,6.3
1147.5,2026-05-05T23:06:07.878010+00:00,73.1815,-0.0189,96.9104,0.11,0.75,0.0,1500.0,0.0,6.3
1148.0,2026-05-05T23:06:08.373509+00:00,73.1973,0.0491,96.9311,0.0537,0.75,0.0,1500.0,0.0,6.3
1148.5,2026-05-05T23:06:08.873208+00:00,73.2095,0.0378,96.9239,0.0336,0.75,0.0,1500.0,0.0,6.3
1149.0,2026-05-05T23:06:09.373206+00:00,72.9643,-0.0982,96.7101,-0.0513,0.75,0.0,1500.0,0.0,6.3
1149.500136,2026-05-05T23:06:09.873811+00:00,73.0304,-0.0755,96.7772,-0.0086,0.75,0.0,1500.0,0.0,6.3
1150.0,2026-05-05T23:06:10.378814+00:00,72.954,-0.1217,96.7131,-0.0066,0.75,0.0,1500.0,0.0,6.3
1150.5,2026-05-05T23:06:10.873209+00:00,73.0225,-0.0935,96.7795,-0.0436,0.75,0.0,1500.0,0.0,6.3
1151.0,2026-05-05T23:06:11.373445+00:00,72.9479,-0.0082,96.7379,-0.0644,0.75,0.0,1500.0,0.0,6.3
1151.5,2026-05-05T23:06:11.873204+00:00,73.145,0.0573,96.6597,-0.0881,0.75,0.0,1500.0,0.0,6.3
1152.0,2026-05-05T23:06:12.373466+00:00,73.0421,0.044,96.8542,0.048,0.75,0.0,1500.0,0.0,6.3
1152.5,2026-05-05T23:06:12.881725+00:00,72.9629,-0.0298,96.8879,0.0369,0.75,0.0,1500.0,0.0,6.3
1153.0,2026-05-05T23:06:13.373211+00:00,73.1566,0.1044,96.9139,0.0669,0.75,0.0,1500.0,0.0,6.3
1153.5,2026-05-05T23:06:13.873199+00:00,73.3055,0.0802,96.9338,0.0514,0.75,0.0,1500.0,0.0,6.3
1154.0,2026-05-05T23:06:14.373229+00:00,73.2926,0.1253,96.8334,0.0318,0.75,0.0,1500.0,0.0,6.3
1154.5,2026-05-05T23:06:14.873314+00:00,73.4101,0.2236,96.872,0.0707,0.75,0.0,1500.0,0.0,6.3
1155.0,2026-05-05T23:06:15.378975+00:00,73.373,0.1082,96.9016,0.0158,0.75,0.0,1500.0,0.0,6.3
1155.5,2026-05-05T23:06:15.873238+00:00,73.4718,0.0832,96.9012,0.0044,0.75,0.0,1500.0,0.0,6.3
1156.0,2026-05-05T23:06:16.373340+00:00,73.2932,0.0003,97.0166,0.0343,0.75,0.0,1500.0,0.0,6.3
1156.5,2026-05-05T23:06:16.873530+00:00,73.2832,-0.0634,97.2442,0.1035,0.75,0.0,1500.0,0.0,6.3
1157.0,2026-05-05T23:06:17.373202+00:00,73.1483,-0.1124,97.1877,0.1181,0.75,0.0,1500.0,0.0,6.3
1157.5,2026-05-05T23:06:17.881210+00:00,73.1718,-0.15,97.1443,0.0908,0.75,0.0,1500.0,0.0,6.3
1158.0,2026-05-05T23:06:18.373708+00:00,72.9354,-0.1789,97.1109,0.0698,0.75,0.0,1500.0,0.0,6.3
1158.5,2026-05-05T23:06:18.873208+00:00,72.8809,-0.2012,96.9464,0.0151,0.75,0.0,1500.0,0.0,6.3
1159.0,2026-05-05T23:06:19.373414+00:00,72.839,-0.1546,97.1902,0.0578,0.75,0.0,1500.0,0.0,6.3
1159.500877,2026-05-05T23:06:19.874101+00:00,72.9341,-0.1188,97.1462,-0.0327,0.75,0.0,1500.0,0.0,6.3
1160.0,2026-05-05T23:06:20.377764+00:00,73.0072,0.0359,97.3438,0.052,0.75,0.0,1500.0,0.0,6.3
1160.5,2026-05-05T23:06:20.873214+00:00,72.9361,0.0276,97.1254,-0.0063,0.75,0.0,1500.0,0.0,6.3
1161.0,2026-05-05T23:06:21.373220+00:00,73.0088,0.0849,97.0964,-0.0048,0.75,0.0,1500.0,0.0,6.3
1161.5,2026-05-05T23:06:21.873209+00:00,73.1919,0.1289,97.1898,0.0811,0.75,0.0,1500.0,0.0,6.3
1162.0,2026-05-05T23:06:22.373328+00:00,73.2053,0.099,97.2615,0.0238,0.75,0.0,1500.0,0.0,6.3
1162.5,2026-05-05T23:06:22.879208+00:00,73.2157,0.1398,97.0622,-0.028,0.75,0.0,1500.0,0.0,6.3
1163.0,2026-05-05T23:06:23.373492+00:00,73.0963,0.0438,96.909,-0.1449,0.75,0.0,1500.0,0.0,6.3
1163.5,2026-05-05T23:06:23.873319+00:00,73.2592,0.0337,96.93,-0.0651,0.75,0.0,1500.0,0.0,6.3
1164.0,2026-05-05T23:06:24.373777+00:00,73.1298,-0.0378,96.9462,-0.05,0.75,0.0,1500.0,0.0,6.3
1164.5,2026-05-05T23:06:24.873288+00:00,73.1576,-0.029,96.9818,-0.0693,0.75,0.0,1500.0,0.0,6.3
1165.0,2026-05-05T23:06:25.380212+00:00,72.9244,-0.0859,96.986,-0.0918,0.75,0.0,1500.0,0.0,6.3
1165.5,2026-05-05T23:06:25.873229+00:00,72.9998,-0.1297,97.1049,0.0143,0.75,0.0,1500.0,0.0,6.3
1166.0,2026-05-05T23:06:26.373218+00:00,73.0577,-0.036,97.1964,0.0958,0.75,0.0,1500.0,0.0,6.3
1166.501136,2026-05-05T23:06:26.874721+00:00,73.1022,-0.0277,97.1509,0.0736,0.75,0.0,1500.0,0.0,6.3
1167.0,2026-05-05T23:06:27.373324+00:00,72.8818,-0.0213,97.0929,0.0489,0.75,0.0,1500.0,0.0,6.3
1167.5,2026-05-05T23:06:27.877872+00:00,72.7125,-0.1436,97.0714,0.0299,0.75,0.0,1500.0,0.0,6.3
1168.0,2026-05-05T23:06:28.373247+00:00,72.7096,-0.174,96.8466,-0.0465,0.75,0.0,1500.0,0.0,6.3
1168.5,2026-05-05T23:06:28.873223+00:00,72.7074,-0.1974,96.7433,-0.1206,0.75,0.0,1500.0,0.0,6.3
1169.0,2026-05-05T23:06:29.373267+00:00,72.8329,-0.0245,96.9184,-0.0927,0.75,0.0,1500.0,0.0,6.3
1169.500967,2026-05-05T23:06:29.874215+00:00,72.8022,0.0448,96.8216,-0.1098,0.75,0.0,1500.0,0.0,6.3
1170.0,2026-05-05T23:06:30.378048+00:00,72.9058,0.0981,96.8397,-0.0844,0.75,0.0,1500.0,0.0,6.3
1170.5,2026-05-05T23:06:30.873422+00:00,72.8582,0.0754,96.738,-0.1111,0.75,0.0,1500.0,0.0,6.3
1171.0,2026-05-05T23:06:31.373231+00:00,73.0761,0.1216,96.4284,-0.1394,0.75,0.0,1500.0,0.0,6.3
1171.5,2026-05-05T23:06:31.873215+00:00,72.9891,0.0935,96.5375,-0.0686,0.75,0.0,1500.0,0.0,6.3
1172.0,2026-05-05T23:06:32.373443+00:00,72.9222,0.0082,96.7602,-0.0527,0.75,0.0,1500.0,0.0,6.3
1172.5,2026-05-05T23:06:32.880512+00:00,72.8708,0.0063,96.6769,-0.0482,0.75,0.0,1500.0,0.0,6.3
1173.0,2026-05-05T23:06:33.373209+00:00,72.8313,-0.1224,96.6359,-0.0679,0.75,0.0,1500.0,0.0,6.3
1173.5,2026-05-05T23:06:33.873670+00:00,72.8009,-0.0941,96.8127,0.0249,0.75,0.0,1500.0,0.0,6.3
1174.0,2026-05-05T23:06:34.373198+00:00,72.7775,-0.0723,96.8561,0.1426,0.75,0.0,1500.0,0.0,6.3
1174.5,2026-05-05T23:06:34.873229+00:00,72.7596,-0.0556,96.7737,0.0787,0.75,0.0,1500.0,0.0,6.3
1175.0,2026-05-05T23:06:35.379777+00:00,72.7458,-0.0427,96.7103,-0.0166,0.75,0.0,1500.0,0.0,6.3
1175.5,2026-05-05T23:06:35.873341+00:00,72.7352,-0.0328,96.3146,-0.1208,0.75,0.0,1500.0,0.0,6.3
1176.0,2026-05-05T23:06:36.373182+00:00,72.8543,0.0384,96.2186,-0.1391,0.75,0.0,1500.0,0.0,6.3
1176.5,2026-05-05T23:06:36.873193+00:00,72.8186,0.0295,96.3994,-0.1378,0.75,0.0,1500.0,0.0,6.3
1177.0,2026-05-05T23:06:37.373334+00:00,72.7912,0.0227,96.3996,-0.1522,0.75,0.0,1500.0,0.0,6.3
1177.5,2026-05-05T23:06:37.881981+00:00,72.8973,0.0811,96.5385,-0.0784,0.75,0.0,1500.0,0.0,6.3
1178.0,2026-05-05T23:06:38.373209+00:00,72.8517,-0.0013,96.6453,-0.0217,0.75,0.0,1500.0,0.0,6.3
1178.5,2026-05-05T23:06:38.873312+00:00,72.8166,-0.001,96.5885,0.0913,0.75,0.0,1500.0,0.0,6.3
1179.0,2026-05-05T23:06:39.373387+00:00,72.9169,0.0629,96.5681,0.1165,0.75,0.0,1500.0,0.0,6.3
1179.5,2026-05-05T23:06:39.873341+00:00,72.994,0.0483,96.7837,0.1281,0.75,0.0,1500.0,0.0,6.3
1180.0,2026-05-05T23:06:40.379285+00:00,72.9259,0.0371,96.7181,0.1062,0.75,0.0,1500.0,0.0,6.3
1180.5,2026-05-05T23:06:40.873228+00:00,72.8737,0.0285,96.899,0.1202,0.75,0.0,1500.0,0.0,6.3
1181.0,2026-05-05T23:06:41.373898+00:00,72.9607,0.0219,97.1538,0.1695,0.75,0.0,1500.0,0.0,6.3
1181.5,2026-05-05T23:06:41.873202+00:00,72.9004,-0.0468,97.1182,0.1765,0.75,0.0,1500.0,0.0,6.3
1182.0,2026-05-05T23:06:42.373603+00:00,72.9813,0.0277,97.0908,0.1743,0.75,0.0,1500.0,0.0,6.3
1182.5,2026-05-05T23:06:42.879356+00:00,72.9162,0.0213,97.0698,0.0954,0.75,0.0,1500.0,0.0,6.3
1183.0,2026-05-05T23:06:43.373297+00:00,72.8662,-0.0473,97.0305,0.1042,0.75,0.0,1500.0,0.0,6.3
1183.5,2026-05-05T23:06:43.873219+00:00,72.8277,-0.0363,97.0235,0.0415,0.75,0.0,1500.0,0.0,6.3
1184.0,2026-05-05T23:06:44.373217+00:00,72.7982,-0.0916,96.9023,-0.0838,0.75,0.0,1500.0,0.0,6.3
1184.5,2026-05-05T23:06:44.873414+00:00,72.7755,-0.0704,97.0406,-0.0259,0.75,0.0,1500.0,0.0,6.3
1185.0,2026-05-05T23:06:45.381156+00:00,72.8853,0.0095,97.0312,-0.0199,0.75,0.0,1500.0,0.0,6.3
1185.5,2026-05-05T23:06:45.873223+00:00,72.8424,0.0073,96.8852,-0.0616,0.75,0.0,1500.0,0.0,6.3
1186.0,2026-05-05T23:06:46.373330+00:00,72.9367,0.0693,97.0043,-0.0087,0.75,0.0,1500.0,0.0,6.3
1186.5,2026-05-05T23:06:46.873214+00:00,73.0092,0.1169,97.0033,-0.0067,0.75,0.0,1500.0,0.0,6.3
1187.0,2026-05-05T23:06:47.373211+00:00,73.0649,0.0898,96.748,-0.0514,0.75,0.0,1500.0,0.0,6.3
1187.5,2026-05-05T23:06:47.878948+00:00,73.1078,0.1327,96.922,-0.0395,0.75,0.0,1500.0,0.0,6.3
1188.0,2026-05-05T23:06:48.373555+00:00,73.0134,0.0383,97.0558,0.0082,0.75,0.0,1500.0,0.0,6.3
1188.5,2026-05-05T23:06:48.873228+00:00,72.9409,-0.0342,96.9272,0.014,0.75,0.0,1500.0,0.0,6.3
1189.0,2026-05-05T23:06:49.373454+00:00,72.8851,-0.0899,97.0597,0.0185,0.75,0.0,1500.0,0.0,6.3
1189.5,2026-05-05T23:06:49.873239+00:00,72.8423,-0.1327,97.1616,0.0528,0.75,0.0,1500.0,0.0,6.3
1190.0,2026-05-05T23:06:50.378653+00:00,72.6821,-0.1656,96.9854,0.0791,0.75,0.0,1500.0,0.0,6.3
1190.500001,2026-05-05T23:06:50.873459+00:00,72.6862,-0.1273,96.873,-0.0163,0.75,0.0,1500.0,0.0,6.3512
1191.000717,2026-05-05T23:06:51.373980+00:00,72.8167,-0.0342,96.7867,-0.0897,0.75,0.0,1500.0,0.0,6.3762
1191.5,2026-05-05T23:06:51.873240+00:00,72.6624,-0.0899,96.6047,-0.1075,0.75,0.0,1500.0,0.0,6.3884
1192.0,2026-05-05T23:06:52.373631+00:00,72.9257,0.1218,96.5805,-0.1598,0.75,0.0,1500.0,0.0,6.3943
1192.5,2026-05-05T23:06:52.883624+00:00,72.7462,0.03,96.4461,-0.2385,0.75,0.0,1500.0,0.0,6.3972
1193.0,2026-05-05T23:06:53.373205+00:00,72.6082,-0.1042,96.5512,-0.1447,0.75,0.0,1500.0,0.0,6.3474
1193.5,2026-05-05T23:06:53.873670+00:00,72.5022,-0.0801,96.5625,-0.1035,0.75,0.0,1500.0,0.0,6.3232
1194.0,2026-05-05T23:06:54.373249+00:00,72.4207,-0.2525,96.6637,-0.041,0.75,0.0,1500.0,0.0,6.3113
1194.5,2026-05-05T23:06:54.873201+00:00,72.3581,-0.1941,96.6258,0.007,0.75,0.0,1500.0,0.0,6.3055
1195.0,2026-05-05T23:06:55.378949+00:00,72.4372,-0.0855,96.7124,0.044,0.75,0.0,1500.0,0.0,6.3027
1195.5,2026-05-05T23:06:55.873541+00:00,72.3707,-0.0657,96.5476,0.0338,0.75,0.0,1500.0,0.0,6.3525
1196.0,2026-05-05T23:06:56.373187+00:00,72.4469,0.0131,96.6291,0.026,0.75,0.0,1500.0,0.0,6.3768
1196.5,2026-05-05T23:06:56.873253+00:00,72.5055,0.0737,96.6918,0.0431,0.75,0.0,1500.0,0.0,6.3887
1197.0,2026-05-05T23:06:57.373223+00:00,72.5505,0.0567,96.6243,-0.0131,0.75,0.0,1500.0,0.0,6.3945
1197.5,2026-05-05T23:06:57.877860+00:00,72.5851,0.1072,96.4567,-0.0564,0.75,0.0,1500.0,0.0,6.3973
1198.0,2026-05-05T23:06:58.373642+00:00,72.3571,-0.0449,96.4436,-0.0896,0.75,0.0,1500.0,0.0,6.3987
1198.5,2026-05-05T23:06:58.873754+00:00,72.4365,-0.0345,96.4566,-0.0303,0.75,0.0,1500.0,0.0,6.3994
1199.0,2026-05-05T23:06:59.373206+00:00,72.4975,-0.0265,96.5824,-0.0156,0.75,0.0,1500.0,0.0,6.3997
1199.5,2026-05-05T23:06:59.873185+00:00,72.4171,-0.084,96.679,-0.0043,0.75,0.0,1500.0,0.0,6.3998
1200.001622,2026-05-05T23:07:00.381470+00:00,72.4825,0.0627,96.7533,0.043,0.75,0.0,1500.0,0.0,6.3487
1200.5,2026-05-05T23:07:00.873412+00:00,72.5329,0.0482,96.8104,0.1179,0.75,0.0,1500.0,0.0,6.375
1201.0,2026-05-05T23:07:01.373204+00:00,72.6988,0.1007,96.7386,0.0983,0.75,0.0,1500.0,0.0,6.3878
1201.50164,2026-05-05T23:07:01.875064+00:00,72.6991,0.141,96.6834,0.0756,0.75,0.0,1500.0,0.0,6.394
1202.0,2026-05-05T23:07:02.373356+00:00,72.6993,0.1084,96.6409,0.0195,0.75,0.0,1500.0,0.0,6.3971
1202.5,2026-05-05T23:07:02.879887+00:00,72.8267,0.1469,96.8397,0.0536,0.75,0.0,1500.0,0.0,6.3986
1203.0,2026-05-05T23:07:03.373277+00:00,72.7974,0.0493,96.738,-0.0051,0.75,0.0,1500.0,0.0,6.3993
1203.5,2026-05-05T23:07:03.873382+00:00,72.7749,0.0379,97.03,0.0732,0.75,0.0,1500.0,0.0,6.3997
1204.0,2026-05-05T23:07:04.373261+00:00,72.6303,-0.0345,97.1388,0.1334,0.75,0.0,1500.0,0.0,6.3486
1204.5,2026-05-05T23:07:04.873231+00:00,72.5191,-0.1538,96.9678,0.0948,0.75,0.0,1500.0,0.0,6.3237
1205.0,2026-05-05T23:07:05.382304+00:00,72.3064,-0.2455,96.9753,0.1114,0.75,0.0,1500.0,0.0,6.3116
1205.5,2026-05-05T23:07:05.873337+00:00,72.2702,-0.2523,97.0967,0.0857,0.75,0.0,1500.0,0.0,6.3569
1206.0,2026-05-05T23:07:06.373606+00:00,72.1152,-0.2576,96.7272,-0.0036,0.75,0.0,1500.0,0.0,6.3789
1206.5,2026-05-05T23:07:06.873238+00:00,72.2505,-0.1343,96.6746,-0.1185,0.75,0.0,1500.0,0.0,6.3897
1207.0,2026-05-05T23:07:07.373447+00:00,72.3545,0.024,96.7499,-0.1296,0.75,0.0,1500.0,0.0,6.3438
1207.5,2026-05-05T23:07:07.878042+00:00,72.4345,0.0821,96.5764,-0.1305,0.75,0.0,1500.0,0.0,6.3214
1208.0,2026-05-05T23:07:08.373307+00:00,72.2414,0.0631,96.3273,-0.216,0.75,0.0,1500.0,0.0,6.3104
1208.5,2026-05-05T23:07:08.873194+00:00,72.3475,0.0485,96.483,-0.2046,0.75,0.0,1500.0,0.0,6.3051
1209.000939,2026-05-05T23:07:09.374184+00:00,72.1745,-0.09,96.3712,-0.1187,0.75,0.0,1500.0,0.0,6.3025
1209.5,2026-05-05T23:07:09.873202+00:00,72.2961,-0.0692,96.1696,-0.1683,0.75,0.0,1500.0,0.0,6.3012
1210.0,2026-05-05T23:07:10.378036+00:00,72.3896,0.0741,96.3618,-0.1294,0.75,0.0,1500.0,0.0,6.3006
1210.5,2026-05-05T23:07:10.873216+00:00,72.5887,0.1206,96.3938,-0.0609,0.75,0.0,1500.0,0.0,6.3003
1211.0,2026-05-05T23:07:11.373289+00:00,72.6144,0.22,96.3952,0.0226,0.75,0.0,1500.0,0.0,6.3001
1211.5,2026-05-05T23:07:11.873269+00:00,72.6342,0.1691,96.5351,0.0174,0.75,0.0,1500.0,0.0,6.3001
1212.0,2026-05-05T23:07:12.373256+00:00,72.7767,0.1936,96.5039,0.0442,0.75,0.0,1500.0,0.0,6.3
1212.5,2026-05-05T23:07:12.879084+00:00,72.8862,0.1488,96.503,0.1111,0.75,0.0,1500.0,0.0,6.3
1213.0,2026-05-05T23:07:13.373275+00:00,72.9704,0.178,96.618,0.0854,0.75,0.0,1500.0,0.0,6.3
1213.5,2026-05-05T23:07:13.873207+00:00,72.9078,0.1368,96.4518,0.0194,0.75,0.0,1500.0,0.0,6.3
1214.0,2026-05-05T23:07:14.373319+00:00,72.8597,0.0415,96.3473,-0.016,0.75,0.0,1500.0,0.0,6.3
1214.5,2026-05-05T23:07:14.873365+00:00,72.5682,-0.159,96.614,0.0263,0.75,0.0,1500.0,0.0,6.3
1215.0,2026-05-05T23:07:15.379743+00:00,72.726,-0.1222,96.4488,-0.0184,0.75,0.0,1500.0,0.0,6.3
1215.5,2026-05-05T23:07:15.873214+00:00,72.4654,-0.2212,96.4606,-0.0141,0.75,0.0,1500.0,0.0,6.3
