monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1092.000775,2026-05-06T01:32:39.929580+00:00,75.4124,-0.0055,96.754,0.0564,0.75,0.0,1500.0,0.0,6.2998
1092.5,2026-05-06T01:32:40.434834+00:00,75.4211,0.0594,96.8109,0.0434,0.75,0.0,1500.0,0.0,6.2487
1093.0,2026-05-06T01:32:40.928807+00:00,75.4278,0.0456,96.5076,-0.0438,0.75,0.0,1500.0,0.0,6.3262
1093.501651,2026-05-06T01:32:41.430469+00:00,75.5602,0.1624,96.367,-0.1262,0.75,0.0,1500.0,0.0,6.364
1094.0,2026-05-06T01:32:41.928819+00:00,75.662,0.1248,96.2589,-0.1433,0.75,0.0,1500.0,0.0,6.3824
1094.5,2026-05-06T01:32:42.428832+00:00,75.4856,0.0323,96.5461,0.0056,0.75,0.0,1500.0,0.0,6.3914
1095.0,2026-05-06T01:32:42.934092+00:00,75.3501,-0.0388,96.6511,-0.0343,0.75,0.0,1500.0,0.0,6.3958
1095.5,2026-05-06T01:32:43.428829+00:00,75.3732,-0.0935,96.9633,0.0508,0.75,0.0,1500.0,0.0,6.3468
1096.000464,2026-05-06T01:32:43.929257+00:00,75.2637,-0.1991,96.8561,0.1162,0.75,0.0,1500.0,0.0,6.3228
1096.5,2026-05-06T01:32:44.428815+00:00,75.1796,-0.153,96.8894,0.1741,0.75,0.0,1500.0,0.0,6.3111
1097.0,2026-05-06T01:32:44.929163+00:00,75.2421,-0.054,96.915,0.2187,0.75,0.0,1500.0,0.0,6.3054
1097.5,2026-05-06T01:32:45.434825+00:00,75.2902,-0.0415,96.5875,0.0138,0.75,0.0,1500.0,0.0,6.3027
1098.0,2026-05-06T01:32:45.928802+00:00,75.1999,-0.0319,96.3359,-0.1051,0.75,0.0,1500.0,0.0,6.3525
1098.5,2026-05-06T01:32:46.428809+00:00,75.1305,-0.0245,96.6053,-0.1193,0.75,0.0,1500.0,0.0,6.3256
1099.000205,2026-05-06T01:32:46.929008+00:00,75.2045,-0.0188,96.5578,-0.0994,0.75,0.0,1500.0,0.0,6.3125
1099.5,2026-05-06T01:32:47.429146+00:00,75.3885,0.0492,96.8915,0.0007,0.75,0.0,1500.0,0.0,6.3061
1100.0,2026-05-06T01:32:47.937626+00:00,75.4028,0.1014,97.0323,0.0391,0.75,0.0,1500.0,0.0,6.303
1100.5,2026-05-06T01:32:48.428828+00:00,75.2864,0.0779,96.9091,0.1072,0.75,0.0,1500.0,0.0,6.3015
1101.0,2026-05-06T01:32:48.928950+00:00,75.3243,0.0599,96.8145,0.1595,0.75,0.0,1500.0,0.0,6.3007
1101.5,2026-05-06T01:32:49.428832+00:00,75.3534,-0.0176,96.8574,0.084,0.75,0.0,1500.0,0.0,6.3003
1102.0,2026-05-06T01:32:49.928823+00:00,75.3757,-0.0135,96.8904,0.1109,0.75,0.0,1500.0,0.0,6.3002
1102.5,2026-05-06T01:32:50.435319+00:00,75.3929,0.0532,96.9158,0.0081,0.75,0.0,1500.0,0.0,6.3001
1103.0,2026-05-06T01:32:50.928790+00:00,75.2789,-0.0227,96.7038,-0.1095,0.75,0.0,1500.0,0.0,6.3
1103.5,2026-05-06T01:32:51.428970+00:00,75.3185,-0.0175,96.8881,-0.007,0.75,0.0,1500.0,0.0,6.3
1104.001565,2026-05-06T01:32:51.930404+00:00,75.3489,-0.0134,97.0297,0.0717,0.75,0.0,1500.0,0.0,6.3
1104.5,2026-05-06T01:32:52.428778+00:00,75.245,-0.0739,96.9071,0.0166,0.75,0.0,1500.0,0.0,6.3
1105.0,2026-05-06T01:32:52.933890+00:00,75.1652,-0.0568,96.9286,0.0127,0.75,0.0,1500.0,0.0,6.3
1105.5,2026-05-06T01:32:53.428834+00:00,75.3584,0.02,96.6906,-0.0751,0.75,0.0,1500.0,0.0,6.3
1106.0,2026-05-06T01:32:53.928816+00:00,75.3796,0.0153,96.5308,-0.0577,0.75,0.0,1500.0,0.0,6.3
1106.5,2026-05-06T01:32:54.429033+00:00,75.3959,0.0754,96.6394,-0.0829,0.75,0.0,1500.0,0.0,6.3
1107.0,2026-05-06T01:32:54.928912+00:00,75.2811,0.058,96.4914,-0.1794,0.75,0.0,1500.0,0.0,6.3
1107.5,2026-05-06T01:32:55.434568+00:00,75.3202,-0.0191,96.8405,-0.0222,0.75,0.0,1500.0,0.0,6.3
1108.0,2026-05-06T01:32:55.928969+00:00,75.3502,-0.0147,96.7617,-0.0556,0.75,0.0,1500.0,0.0,6.3
1108.5,2026-05-06T01:32:56.428819+00:00,75.6279,0.116,96.4697,-0.0736,0.75,0.0,1500.0,0.0,6.3
1109.0,2026-05-06T01:32:56.928957+00:00,75.5867,0.1528,96.4536,-0.0257,0.75,0.0,1500.0,0.0,6.3
1109.5,2026-05-06T01:32:57.428863+00:00,75.3005,-0.0098,96.3486,-0.0969,0.75,0.0,1500.0,0.0,6.3
1110.001724,2026-05-06T01:32:57.936976+00:00,75.3351,-0.0076,96.2911,-0.0668,0.75,0.0,1500.0,0.0,6.3
1110.5,2026-05-06T01:32:58.428915+00:00,75.3617,-0.1331,96.4551,-0.1285,0.75,0.0,1500.0,0.0,6.3
1111.0,2026-05-06T01:32:58.929060+00:00,75.2549,-0.1659,96.5812,-0.0602,0.75,0.0,1500.0,0.0,6.3
1111.5,2026-05-06T01:32:59.428838+00:00,75.3,-0.0003,96.331,-0.0462,0.75,0.0,1500.0,0.0,6.3
1112.0,2026-05-06T01:32:59.928803+00:00,75.3347,-0.0002,96.4858,0.0107,0.75,0.0,1500.0,0.0,6.3
1112.5,2026-05-06T01:33:00.438821+00:00,75.2341,-0.0638,96.3734,0.0083,0.75,0.0,1500.0,0.0,6.3
1113.001755,2026-05-06T01:33:00.930588+00:00,75.2841,0.0146,96.287,-0.0014,0.75,0.0,1500.0,0.0,6.3
1113.5,2026-05-06T01:33:01.428786+00:00,75.1952,-0.0524,96.452,-0.0011,0.75,0.0,1500.0,0.0,6.3
1114.0,2026-05-06T01:33:01.928841+00:00,75.2542,-0.0403,96.4631,-0.0394,0.75,0.0,1500.0,0.0,6.3
1114.5,2026-05-06T01:33:02.428814+00:00,74.9177,-0.1582,96.4716,0.0469,0.75,0.0,1500.0,0.0,6.3
1115.0,2026-05-06T01:33:02.933791+00:00,75.1681,-0.058,96.5939,0.036,0.75,0.0,1500.0,0.0,6.3
1115.5,2026-05-06T01:33:03.428938+00:00,75.2333,0.0191,96.9193,0.182,0.75,0.0,1500.0,0.0,6.3
1116.0,2026-05-06T01:33:03.928879+00:00,75.2835,0.0147,96.938,0.217,0.75,0.0,1500.0,0.0,6.3
1116.5,2026-05-06T01:33:04.428889+00:00,75.322,0.2022,97.068,0.2053,0.75,0.0,1500.0,0.0,6.3
1117.0,2026-05-06T01:33:04.928934+00:00,75.2244,0.0281,96.9366,0.1578,0.75,0.0,1500.0,0.0,6.3
1117.5,2026-05-06T01:33:05.435183+00:00,75.022,-0.1057,97.1826,0.237,0.75,0.0,1500.0,0.0,6.3
1118.0,2026-05-06T01:33:05.928874+00:00,74.9938,-0.1448,97.1404,0.1822,0.75,0.0,1500.0,0.0,6.3
1118.5,2026-05-06T01:33:06.428776+00:00,75.0994,-0.1113,96.9922,0.0243,0.75,0.0,1500.0,0.0,6.3
1119.000323,2026-05-06T01:33:06.929170+00:00,74.926,-0.1492,97.1097,0.0573,0.75,0.0,1500.0,0.0,6.3
1119.5,2026-05-06T01:33:07.429280+00:00,75.1745,0.0762,97.0843,0.0054,0.75,0.0,1500.0,0.0,6.3
1120.0,2026-05-06T01:33:07.935533+00:00,75.3655,0.1859,97.0648,0.0427,0.75,0.0,1500.0,0.0,6.3
1120.5,2026-05-06T01:33:08.428875+00:00,75.1305,0.0156,97.1655,-0.0057,0.75,0.0,1500.0,0.0,6.3
1121.0,2026-05-06T01:33:08.928810+00:00,75.2045,0.1392,97.1272,-0.0044,0.75,0.0,1500.0,0.0,6.3
1121.5,2026-05-06T01:33:09.428789+00:00,75.0067,-0.0839,97.2135,0.0738,0.75,0.0,1500.0,0.0,6.3
1122.0,2026-05-06T01:33:09.929029+00:00,74.982,-0.1917,97.0252,-0.0282,0.75,0.0,1500.0,0.0,6.3
1122.500391,2026-05-06T01:33:10.436366+00:00,74.9631,-0.0837,96.6723,-0.1373,0.75,0.0,1500.0,0.0,6.3
1123.0,2026-05-06T01:33:10.928819+00:00,74.8212,-0.1916,96.4242,-0.2135,0.75,0.0,1500.0,0.0,6.3
1123.5,2026-05-06T01:33:11.428972+00:00,74.9667,-0.02,96.5574,-0.2027,0.75,0.0,1500.0,0.0,6.3
1124.00056,2026-05-06T01:33:11.929387+00:00,74.9513,-0.0154,96.3127,-0.2715,0.75,0.0,1500.0,0.0,6.3
1124.5,2026-05-06T01:33:12.428794+00:00,75.1939,0.1154,96.4718,-0.2472,0.75,0.0,1500.0,0.0,6.3
1125.000001,2026-05-06T01:33:12.934110+00:00,74.9987,0.0887,96.594,-0.1437,0.75,0.0,1500.0,0.0,6.3
1125.5,2026-05-06T01:33:13.428791+00:00,75.1031,0.0682,96.5722,-0.0334,0.75,0.0,1500.0,0.0,6.3
1126.0,2026-05-06T01:33:13.928846+00:00,75.0561,0.0524,96.4167,-0.0025,0.75,0.0,1500.0,0.0,6.3
1126.5,2026-05-06T01:33:14.429080+00:00,75.02,-0.087,96.3203,-0.079,0.75,0.0,1500.0,0.0,6.3
1127.001611,2026-05-06T01:33:14.930413+00:00,74.9922,-0.0032,96.2462,-0.0222,0.75,0.0,1500.0,0.0,6.3
1127.5,2026-05-06T01:33:15.434437+00:00,74.9709,-0.0661,96.3049,-0.0556,0.75,0.0,1500.0,0.0,6.3
1128.0,2026-05-06T01:33:15.929167+00:00,74.9545,-0.0508,96.4657,-0.0428,0.75,0.0,1500.0,0.0,6.3
1128.500477,2026-05-06T01:33:16.429285+00:00,75.0691,0.0246,96.5894,0.0057,0.75,0.0,1500.0,0.0,6.3
1129.0,2026-05-06T01:33:16.928818+00:00,75.1573,0.0825,96.8001,0.1278,0.75,0.0,1500.0,0.0,6.3
1129.5,2026-05-06T01:33:17.428830+00:00,75.3523,0.1907,97.0777,0.2525,0.75,0.0,1500.0,0.0,6.3
1130.0,2026-05-06T01:33:17.933082+00:00,75.3749,0.2102,97.0598,0.2712,0.75,0.0,1500.0,0.0,6.3
1130.5,2026-05-06T01:33:18.429163+00:00,75.265,0.0979,97.2773,0.3241,0.75,0.0,1500.0,0.0,6.2488
1131.0,2026-05-06T01:33:18.928809+00:00,75.4351,0.1389,97.0975,0.2106,0.75,0.0,1500.0,0.0,6.2238
1131.500027,2026-05-06T01:33:19.428842+00:00,75.5658,0.1068,97.1906,0.2004,0.75,0.0,1500.0,0.0,6.2116
1132.0,2026-05-06T01:33:19.928903+00:00,75.4117,0.0184,97.2622,0.154,0.75,0.0,1500.0,0.0,6.2057
1132.5,2026-05-06T01:33:20.434163+00:00,75.4206,0.0778,97.2015,0.0413,0.75,0.0,1500.0,0.0,6.2028
1133.0,2026-05-06T01:33:20.928982+00:00,75.4274,-0.0038,97.1549,0.0317,0.75,0.0,1500.0,0.0,6.2526
1133.501872,2026-05-06T01:33:21.430665+00:00,75.4326,-0.0666,97.0034,-0.0913,0.75,0.0,1500.0,0.0,6.2768
1134.0,2026-05-06T01:33:21.928875+00:00,75.1821,-0.1148,96.8869,-0.0702,0.75,0.0,1500.0,0.0,6.2887
1134.5,2026-05-06T01:33:22.428814+00:00,75.2441,-0.0882,96.7974,-0.1311,0.75,0.0,1500.0,0.0,6.2945
1135.0,2026-05-06T01:33:22.935867+00:00,75.2917,-0.0678,96.636,-0.2087,0.75,0.0,1500.0,0.0,6.2973
1135.5,2026-05-06T01:33:23.428971+00:00,75.3284,-0.0521,96.6045,-0.199,0.75,0.0,1500.0,0.0,6.2987
1136.0,2026-05-06T01:33:23.928995+00:00,75.3565,0.0872,96.696,-0.153,0.75,0.0,1500.0,0.0,6.2994
1136.500316,2026-05-06T01:33:24.429167+00:00,75.2509,0.0034,96.5118,-0.1638,0.75,0.0,1500.0,0.0,6.2997
1137.000129,2026-05-06T01:33:24.929168+00:00,75.297,0.0026,96.7405,-0.0488,0.75,0.0,1500.0,0.0,6.2998
1137.5,2026-05-06T01:33:25.439369+00:00,75.0778,-0.1253,96.9162,0.0396,0.75,0.0,1500.0,0.0,6.2999
1138.0,2026-05-06T01:33:25.928936+00:00,75.1639,-0.0963,96.8199,0.0613,0.75,0.0,1500.0,0.0,6.3
1138.5,2026-05-06T01:33:26.428998+00:00,75.1029,-0.074,96.7228,0.0394,0.75,0.0,1500.0,0.0,6.3
1139.002384,2026-05-06T01:33:26.931543+00:00,75.1832,-0.0569,96.6712,-0.0083,0.75,0.0,1500.0,0.0,6.3
1139.5,2026-05-06T01:33:27.428803+00:00,74.8631,-0.1074,96.6085,0.0322,0.75,0.0,1500.0,0.0,6.3
1140.0,2026-05-06T01:33:27.935580+00:00,74.9989,-0.0825,96.5834,-0.0524,0.75,0.0,1500.0,0.0,6.3
1140.5,2026-05-06T01:33:28.428915+00:00,75.2306,0.0639,96.5641,-0.1174,0.75,0.0,1500.0,0.0,6.3
1141.0,2026-05-06T01:33:28.928788+00:00,75.1541,-0.0146,96.5492,-0.0902,0.75,0.0,1500.0,0.0,6.3
1141.5,2026-05-06T01:33:29.429171+00:00,75.0953,0.1161,96.6535,-0.0231,0.75,0.0,1500.0,0.0,6.3
1142.0,2026-05-06T01:33:29.929782+00:00,75.1774,0.0892,96.5949,-0.0254,0.75,0.0,1500.0,0.0,6.3
1142.5,2026-05-06T01:33:30.433711+00:00,75.2405,0.0049,96.8043,0.0653,0.75,0.0,1500.0,0.0,6.3
1143.0,2026-05-06T01:33:30.928900+00:00,75.1617,0.0038,96.7108,0.0425,0.75,0.0,1500.0,0.0,6.3
1143.500557,2026-05-06T01:33:31.429373+00:00,75.2284,0.0666,96.662,0.0326,0.75,0.0,1500.0,0.0,6.3
1144.0,2026-05-06T01:33:31.928839+00:00,75.2797,0.0512,96.6245,0.0251,0.75,0.0,1500.0,0.0,6.3
1144.500126,2026-05-06T01:33:32.428946+00:00,75.1918,-0.0243,96.8271,0.0578,0.75,0.0,1500.0,0.0,6.3
1145.0,2026-05-06T01:33:32.936546+00:00,75.1243,-0.0187,96.6357,0.0136,0.75,0.0,1500.0,0.0,6.3
1145.5,2026-05-06T01:33:33.428981+00:00,75.0724,-0.078,96.72,-0.0281,0.75,0.0,1500.0,0.0,6.3
1146.0,2026-05-06T01:33:33.928894+00:00,75.0325,-0.1236,96.7848,0.0247,0.75,0.0,1500.0,0.0,6.3
1146.500435,2026-05-06T01:33:34.429295+00:00,75.0018,-0.095,96.6032,-0.0196,0.75,0.0,1500.0,0.0,6.3
1147.0,2026-05-06T01:33:34.928812+00:00,75.1055,-0.0094,96.8107,0.0621,0.75,0.0,1500.0,0.0,6.3
1147.5,2026-05-06T01:33:35.435103+00:00,74.9307,-0.0708,96.7157,-0.0371,0.75,0.0,1500.0,0.0,6.2488
1148.000227,2026-05-06T01:33:35.929043+00:00,75.0509,0.0092,96.4344,-0.0671,0.75,0.0,1500.0,0.0,6.275
1148.5,2026-05-06T01:33:36.428821+00:00,75.016,0.0071,96.195,-0.175,0.75,0.0,1500.0,0.0,6.2366
1149.0,2026-05-06T01:33:36.928941+00:00,74.9891,-0.0582,96.3813,-0.1345,0.75,0.0,1500.0,0.0,6.2179
1149.5,2026-05-06T01:33:37.428804+00:00,75.0958,0.0825,96.2931,-0.1034,0.75,0.0,1500.0,0.0,6.2087
1150.0,2026-05-06T01:33:37.937398+00:00,75.1777,0.0634,96.3178,-0.1643,0.75,0.0,1500.0,0.0,6.2043
1150.5,2026-05-06T01:33:38.429306+00:00,75.2407,0.1124,96.2443,-0.1571,0.75,0.0,1500.0,0.0,6.2021
1151.0,2026-05-06T01:33:38.928818+00:00,75.2892,0.15,96.1877,-0.0822,0.75,0.0,1500.0,0.0,6.201
1151.5,2026-05-06T01:33:39.428872+00:00,75.0718,-0.012,96.26,0.0217,0.75,0.0,1500.0,0.0,6.2005
1152.0,2026-05-06T01:33:39.928865+00:00,75.0321,-0.0728,96.5469,0.0552,0.75,0.0,1500.0,0.0,6.2002
1152.5,2026-05-06T01:33:40.433801+00:00,75.2561,0.0077,96.6518,0.1196,0.75,0.0,1500.0,0.0,6.2001
1153.0,2026-05-06T01:33:40.929259+00:00,75.3009,0.0059,96.7324,0.1382,0.75,0.0,1500.0,0.0,6.2513
1153.5,2026-05-06T01:33:41.429068+00:00,75.3354,0.1318,96.5629,0.1062,0.75,0.0,1500.0,0.0,6.225
1154.0,2026-05-06T01:33:41.928813+00:00,75.2347,0.1013,96.5715,0.1279,0.75,0.0,1500.0,0.0,6.2122
1154.5,2026-05-06T01:33:42.428919+00:00,75.03,-0.113,96.6475,0.1292,0.75,0.0,1500.0,0.0,6.206
1155.0,2026-05-06T01:33:42.937185+00:00,75.2544,-0.0233,96.3588,-0.0627,0.75,0.0,1500.0,0.0,6.2029
1155.5,2026-05-06T01:33:43.428820+00:00,75.2997,-0.0179,96.5072,-0.0482,0.75,0.0,1500.0,0.0,6.2526
1156.0,2026-05-06T01:33:43.928966+00:00,75.2072,-0.0137,96.6212,-0.037,0.75,0.0,1500.0,0.0,6.2769
1156.501943,2026-05-06T01:33:44.430895+00:00,75.0088,-0.0106,96.5006,-0.0208,0.75,0.0,1500.0,0.0,6.2887
1157.0,2026-05-06T01:33:44.928931+00:00,74.9837,-0.1354,96.6162,0.0149,0.75,0.0,1500.0,0.0,6.2945
1157.5,2026-05-06T01:33:45.435460+00:00,75.0916,-0.1041,96.8207,0.0577,0.75,0.0,1500.0,0.0,6.2461
1158.0,2026-05-06T01:33:45.928808+00:00,74.92,-0.1436,96.7465,0.1292,0.75,0.0,1500.0,0.0,6.2737
1158.500106,2026-05-06T01:33:46.428923+00:00,74.7881,-0.1104,96.5506,0.0145,0.75,0.0,1500.0,0.0,6.2872
1159.0,2026-05-06T01:33:46.928976+00:00,74.814,-0.0848,96.6546,0.0111,0.75,0.0,1500.0,0.0,6.2937
1159.5,2026-05-06T01:33:47.428814+00:00,74.8339,-0.1288,96.3643,-0.0454,0.75,0.0,1500.0,0.0,6.2969
1160.0,2026-05-06T01:33:47.934013+00:00,74.9765,0.0282,96.28,-0.1121,0.75,0.0,1500.0,0.0,6.2985
1160.5,2026-05-06T01:33:48.428827+00:00,74.9588,0.0853,96.4466,-0.1247,0.75,0.0,1500.0,0.0,6.2993
1161.0,2026-05-06T01:33:48.928840+00:00,74.9452,0.0656,96.3433,-0.1344,0.75,0.0,1500.0,0.0,6.2996
1161.5,2026-05-06T01:33:49.428785+00:00,74.8074,-0.0132,96.3564,-0.0647,0.75,0.0,1500.0,0.0,6.2998
1162.0,2026-05-06T01:33:49.928867+00:00,74.7016,-0.1374,96.3896,-0.0883,0.75,0.0,1500.0,0.0,6.2999
1162.5,2026-05-06T01:33:50.435453+00:00,74.7475,-0.1056,96.392,0.0092,0.75,0.0,1500.0,0.0,6.3
1163.0,2026-05-06T01:33:50.928816+00:00,74.7828,-0.0812,96.3939,0.038,0.75,0.0,1500.0,0.0,6.3
1163.5,2026-05-06T01:33:51.428825+00:00,74.9372,0.0649,96.6498,0.0677,0.75,0.0,1500.0,0.0,6.3
1164.0,2026-05-06T01:33:51.928828+00:00,74.9286,0.1135,96.4995,0.0521,0.75,0.0,1500.0,0.0,6.3
1164.5,2026-05-06T01:33:52.428818+00:00,74.922,0.0872,96.4996,0.0477,0.75,0.0,1500.0,0.0,6.3
1165.0,2026-05-06T01:33:52.935509+00:00,74.6623,-0.0602,96.4765,0.029,0.75,0.0,1500.0,0.0,6.3
1165.500434,2026-05-06T01:33:53.429313+00:00,74.5901,-0.1736,96.482,0.03,0.75,0.0,1500.0,0.0,6.3
1166.0,2026-05-06T01:33:53.928977+00:00,74.6618,-0.1334,96.4861,0.0308,0.75,0.0,1500.0,0.0,6.3
1166.5,2026-05-06T01:33:54.429299+00:00,74.7169,-0.1025,96.605,-0.0149,0.75,0.0,1500.0,0.0,6.3
1167.0,2026-05-06T01:33:54.928806+00:00,74.7593,0.0485,96.465,-0.0115,0.75,0.0,1500.0,0.0,6.3
1167.5,2026-05-06T01:33:55.437697+00:00,74.5373,-0.0264,96.4731,-0.0088,0.75,0.0,1500.0,0.0,6.3
1168.0,2026-05-06T01:33:55.929350+00:00,74.6212,-0.0203,96.595,0.0395,0.75,0.0,1500.0,0.0,6.3
1168.5,2026-05-06T01:33:56.428820+00:00,74.813,0.048,96.4574,-0.0082,0.75,0.0,1500.0,0.0,6.3
1169.0,2026-05-06T01:33:56.928828+00:00,74.8331,0.0369,96.8143,0.1094,0.75,0.0,1500.0,0.0,6.3
1169.5,2026-05-06T01:33:57.428884+00:00,74.8486,0.1557,96.8573,0.0841,0.75,0.0,1500.0,0.0,6.3
1170.0,2026-05-06T01:33:58.035846+00:00,74.8605,0.1196,96.8903,0.1418,0.75,0.0,1500.0,0.0,6.3
1170.5,2026-05-06T01:33:58.428848+00:00,74.8696,0.0283,96.8,0.109,0.75,0.0,1500.0,0.0,6.3
1171.000399,2026-05-06T01:33:58.929556+00:00,74.8767,0.0218,96.638,0.0143,0.75,0.0,1500.0,0.0,6.3
1171.5,2026-05-06T01:33:59.428795+00:00,74.7548,-0.0469,96.6061,0.0496,0.75,0.0,1500.0,0.0,6.3
1172.0,2026-05-06T01:33:59.929203+00:00,74.7884,-0.0361,96.6972,-0.039,0.75,0.0,1500.0,0.0,6.3
1172.5,2026-05-06T01:34:00.434046+00:00,74.8142,-0.0277,96.5128,-0.1148,0.75,0.0,1500.0,0.0,6.2488
1173.0,2026-05-06T01:34:00.928826+00:00,74.7068,-0.0849,96.5098,-0.1268,0.75,0.0,1500.0,0.0,6.275
1173.5,2026-05-06T01:34:01.428918+00:00,74.7515,-0.0016,96.7389,-0.0204,0.75,0.0,1500.0,0.0,6.2878
1174.0,2026-05-06T01:34:01.928807+00:00,74.6586,-0.0649,96.5679,-0.0234,0.75,0.0,1500.0,0.0,6.294
1174.5,2026-05-06T01:34:02.429033+00:00,74.5872,-0.1135,96.5522,-0.018,0.75,0.0,1500.0,0.0,6.2971
1175.0,2026-05-06T01:34:02.938590+00:00,74.5323,-0.0872,96.517,-0.0601,0.75,0.0,1500.0,0.0,6.2986
1175.500336,2026-05-06T01:34:03.429158+00:00,74.4901,-0.1307,96.6288,0.0387,0.75,0.0,1500.0,0.0,6.2993
1176.0,2026-05-06T01:34:03.928903+00:00,74.7122,0.0268,96.7147,0.0683,0.75,0.0,1500.0,0.0,6.2997
1176.500554,2026-05-06T01:34:04.429398+00:00,74.6284,0.0206,96.7807,0.0139,0.75,0.0,1500.0,0.0,6.2998
1177.000103,2026-05-06T01:34:04.928907+00:00,74.6913,0.0795,96.7157,0.0493,0.75,0.0,1500.0,0.0,6.2999
1177.5,2026-05-06T01:34:05.435842+00:00,74.7396,0.1247,96.7815,0.0764,0.75,0.0,1500.0,0.0,6.2488
1178.0,2026-05-06T01:34:05.929188+00:00,74.7767,0.0322,96.6007,0.0279,0.75,0.0,1500.0,0.0,6.275
1178.5,2026-05-06T01:34:06.428784+00:00,74.678,0.0248,96.5774,-0.0171,0.75,0.0,1500.0,0.0,6.2878
1179.0,2026-05-06T01:34:06.928818+00:00,74.6021,-0.0446,96.4438,-0.0903,0.75,0.0,1500.0,0.0,6.294
1179.5,2026-05-06T01:34:07.428808+00:00,74.5437,-0.0979,96.4568,-0.108,0.75,0.0,1500.0,0.0,6.2971
1180.0,2026-05-06T01:34:07.939365+00:00,74.4989,-0.1389,96.5825,-0.0444,0.75,0.0,1500.0,0.0,6.2986
1180.5,2026-05-06T01:34:08.429156+00:00,74.4644,-0.1068,96.7948,0.0044,0.75,0.0,1500.0,0.0,6.2993
1181.0,2026-05-06T01:34:08.928819+00:00,74.6925,0.0452,96.6109,0.0034,0.75,0.0,1500.0,0.0,6.2997
1181.5,2026-05-06T01:34:09.428895+00:00,74.6132,0.0348,96.9323,0.1183,0.75,0.0,1500.0,0.0,6.2998
1182.00282,2026-05-06T01:34:09.931618+00:00,74.5523,0.0267,96.8554,0.1372,0.75,0.0,1500.0,0.0,6.2999
1182.5,2026-05-06T01:34:10.535366+00:00,74.7601,0.1478,97.0046,0.1826,0.75,0.0,1500.0,0.0,6.3
1183.0,2026-05-06T01:34:10.929352+00:00,74.7924,0.05,97.0035,0.1403,0.75,0.0,1500.0,0.0,6.3
1183.500485,2026-05-06T01:34:11.429274+00:00,74.5628,-0.0252,96.887,0.0307,0.75,0.0,1500.0,0.0,6.3
1184.0,2026-05-06T01:34:11.929164+00:00,74.6408,0.0442,96.7975,0.0622,0.75,0.0,1500.0,0.0,6.3
1184.5,2026-05-06T01:34:12.428861+00:00,74.7008,-0.0296,96.7286,-0.0679,0.75,0.0,1500.0,0.0,6.3
1185.0,2026-05-06T01:34:12.934664+00:00,74.8742,0.0409,96.56,-0.0985,0.75,0.0,1500.0,0.0,6.3
1185.5,2026-05-06T01:34:13.428806+00:00,74.8801,0.1587,96.6618,-0.1142,0.75,0.0,1500.0,0.0,6.3
1186.002829,2026-05-06T01:34:13.932771+00:00,74.8847,0.122,96.6244,-0.1264,0.75,0.0,1500.0,0.0,6.3
1186.500344,2026-05-06T01:34:14.429214+00:00,74.8883,0.0937,96.6882,-0.0663,0.75,0.0,1500.0,0.0,6.3
1187.0,2026-05-06T01:34:14.928827+00:00,74.891,0.0084,96.876,0.0262,0.75,0.0,1500.0,0.0,6.3
1187.5,2026-05-06T01:34:15.436203+00:00,75.0203,0.0701,96.6733,-0.0184,0.75,0.0,1500.0,0.0,6.3
1188.0,2026-05-06T01:34:15.928943+00:00,74.8652,-0.0098,96.8646,0.1015,0.75,0.0,1500.0,0.0,6.3
1188.5,2026-05-06T01:34:16.428857+00:00,75.1278,0.1198,96.8728,0.0703,0.75,0.0,1500.0,0.0,6.3
1189.0,2026-05-06T01:34:16.929187+00:00,74.9478,0.0284,96.6708,0.0155,0.75,0.0,1500.0,0.0,6.3
1189.5,2026-05-06T01:34:17.428839+00:00,74.8095,-0.1054,96.6313,-0.019,0.75,0.0,1500.0,0.0,6.3
1190.0,2026-05-06T01:34:17.934051+00:00,74.7032,-0.081,96.4621,-0.138,0.75,0.0,1500.0,0.0,6.3
1190.5,2026-05-06T01:34:18.429189+00:00,74.876,-0.1259,96.4709,-0.0675,0.75,0.0,1500.0,0.0,6.3
1191.0,2026-05-06T01:34:18.928791+00:00,74.8815,-0.0331,96.5702,-0.0981,0.75,0.0,1500.0,0.0,6.3
1191.5,2026-05-06T01:34:19.428819+00:00,74.7585,-0.0255,96.5539,-0.1063,0.75,0.0,1500.0,0.0,6.3
1192.001343,2026-05-06T01:34:19.930143+00:00,74.7913,0.0441,96.2869,-0.128,0.75,0.0,1500.0,0.0,6.3
1192.5,2026-05-06T01:34:20.436533+00:00,74.9437,0.0339,96.2205,-0.1369,0.75,0.0,1500.0,0.0,6.3
1193.0,2026-05-06T01:34:20.928845+00:00,74.9336,0.026,96.2852,-0.059,0.75,0.0,1500.0,0.0,6.3
1193.501324,2026-05-06T01:34:21.430133+00:00,74.9258,0.0836,96.3349,-0.0453,0.75,0.0,1500.0,0.0,6.3
1194.0,2026-05-06T01:34:21.928799+00:00,74.7926,0.0006,96.3731,-0.0657,0.75,0.0,1500.0,0.0,6.3
1194.5,2026-05-06T01:34:22.429257+00:00,74.6902,-0.1268,96.2636,-0.0968,0.75,0.0,1500.0,0.0,6.3
1195.0,2026-05-06T01:34:22.938861+00:00,74.6114,-0.1611,96.0869,-0.0667,0.75,0.0,1500.0,0.0,6.3
