monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
1518.0,2026-05-06T03:43:30.241009+00:00,74.6723,0.0046,97.174,-0.0663,0.75,0.0,1500.0,0.0,6.2997
1518.5,2026-05-06T03:43:30.739918+00:00,74.8522,0.1945,97.1337,-0.0509,0.75,0.0,1500.0,0.0,6.2998
1519.0,2026-05-06T03:43:31.239444+00:00,74.8633,0.1495,97.2185,0.0765,0.75,0.0,1500.0,0.0,6.2999
1519.503449,2026-05-06T03:43:31.743039+00:00,74.8718,0.0512,97.1679,0.0588,0.75,0.0,1500.0,0.0,6.3
1520.0,2026-05-06T03:43:32.245276+00:00,74.751,0.0394,97.0134,0.0067,0.75,0.0,1500.0,0.0,6.3512
1520.5,2026-05-06T03:43:32.739424+00:00,74.9128,0.0303,97.126,-0.0335,0.75,0.0,1500.0,0.0,6.3762
1521.0,2026-05-06T03:43:33.240739+00:00,74.9098,0.0233,96.9811,-0.0643,0.75,0.0,1500.0,0.0,6.3884
1521.5,2026-05-06T03:43:33.739423+00:00,74.9076,0.0179,97.1012,-0.0108,0.75,0.0,1500.0,0.0,6.3943
1522.0,2026-05-06T03:43:34.239734+00:00,75.1603,0.2046,97.0778,-0.0469,0.75,0.0,1500.0,0.0,6.3972
1522.5,2026-05-06T03:43:34.745910+00:00,75.1001,0.0937,96.9209,-0.0823,0.75,0.0,1500.0,0.0,6.3986
1523.0,2026-05-06T03:43:35.239609+00:00,75.0538,0.072,96.9392,-0.0247,0.75,0.0,1500.0,0.0,6.3993
1523.5,2026-05-06T03:43:35.739440+00:00,74.8909,-0.0083,96.8145,-0.1038,0.75,0.0,1500.0,0.0,6.3997
1524.0,2026-05-06T03:43:36.239445+00:00,74.893,-0.1337,96.7185,-0.0875,0.75,0.0,1500.0,0.0,6.3998
1524.5,2026-05-06T03:43:36.739460+00:00,74.8946,-0.1027,96.7837,-0.1058,0.75,0.0,1500.0,0.0,6.3999
1525.0,2026-05-06T03:43:37.247184+00:00,74.8959,-0.079,96.8337,-0.0813,0.75,0.0,1500.0,0.0,6.3488
1525.5,2026-05-06T03:43:37.739507+00:00,74.8968,0.0029,96.6408,-0.0934,0.75,0.0,1500.0,0.0,6.375
1526.0,2026-05-06T03:43:38.239463+00:00,74.8976,0.0023,96.7239,-0.0718,0.75,0.0,1500.0,0.0,6.3878
1526.5,2026-05-06T03:43:38.739450+00:00,74.7709,-0.0619,96.6721,-0.0474,0.75,0.0,1500.0,0.0,6.3428
1527.0,2026-05-06T03:43:39.239427+00:00,74.8007,-0.0476,96.748,0.0098,0.75,0.0,1500.0,0.0,6.3209
1527.5,2026-05-06T03:43:39.745693+00:00,74.6964,-0.1002,96.7832,-0.0002,0.75,0.0,1500.0,0.0,6.3102
1528.0,2026-05-06T03:43:40.239731+00:00,74.7435,-0.077,96.7408,-0.031,0.75,0.0,1500.0,0.0,6.3562
1528.5,2026-05-06T03:43:40.739426+00:00,74.6525,-0.0592,96.8008,0.0533,0.75,0.0,1500.0,0.0,6.3274
1529.0,2026-05-06T03:43:41.240164+00:00,74.7098,-0.0455,96.9394,0.0718,0.75,0.0,1500.0,0.0,6.3134
1529.5,2026-05-06T03:43:41.739458+00:00,74.6265,-0.035,96.8377,0.0552,0.75,0.0,1500.0,0.0,6.3065
1530.0,2026-05-06T03:43:42.246469+00:00,74.8171,0.0368,96.7596,0.0039,0.75,0.0,1500.0,0.0,6.3032
1530.5,2026-05-06T03:43:42.739485+00:00,74.709,0.0283,96.8152,0.0107,0.75,0.0,1500.0,0.0,6.3016
1531.0,2026-05-06T03:43:43.240135+00:00,75.0077,0.149,96.858,0.0391,0.75,0.0,1500.0,0.0,6.3008
1531.5,2026-05-06T03:43:43.739457+00:00,74.8555,0.1145,96.6363,-0.0548,0.75,0.0,1500.0,0.0,6.3004
1532.0,2026-05-06T03:43:44.239432+00:00,74.8658,0.0244,96.7205,-0.073,0.75,0.0,1500.0,0.0,6.3002
1532.5,2026-05-06T03:43:44.746719+00:00,74.8737,0.0824,96.7851,-0.0175,0.75,0.0,1500.0,0.0,6.3001
1533.0,2026-05-06T03:43:45.239442+00:00,75.0071,-0.0003,96.696,-0.0212,0.75,0.0,1500.0,0.0,6.3
1533.5,2026-05-06T03:43:45.739443+00:00,74.9823,0.0634,96.8821,0.0223,0.75,0.0,1500.0,0.0,6.3
1534.0,2026-05-06T03:43:46.239626+00:00,75.0905,0.1124,97.0251,0.0557,0.75,0.0,1500.0,0.0,6.3
1534.5,2026-05-06T03:43:46.739763+00:00,75.0464,0.0864,97.135,0.1662,0.75,0.0,1500.0,0.0,6.3
1535.0,2026-05-06T03:43:47.245374+00:00,75.0126,0.0027,97.2194,0.1663,0.75,0.0,1500.0,0.0,6.3
1535.5,2026-05-06T03:43:47.739451+00:00,74.9865,0.0021,96.729,-0.0187,0.75,0.0,1500.0,0.0,6.3
1536.0,2026-05-06T03:43:48.239414+00:00,74.9665,-0.062,96.7917,0.0319,0.75,0.0,1500.0,0.0,6.3
1536.5,2026-05-06T03:43:48.740155+00:00,74.9511,-0.0477,96.8399,-0.0141,0.75,0.0,1500.0,0.0,6.3
1537.0,2026-05-06T03:43:49.239417+00:00,74.812,-0.1003,96.7612,-0.0879,0.75,0.0,1500.0,0.0,6.3
1537.5,2026-05-06T03:43:49.745551+00:00,74.7051,-0.1407,96.8165,-0.1062,0.75,0.0,1500.0,0.0,6.3
1538.0,2026-05-06T03:43:50.240802+00:00,74.7502,-0.1081,97.0904,-0.043,0.75,0.0,1500.0,0.0,6.3
1538.5,2026-05-06T03:43:50.741457+00:00,74.6576,-0.1468,96.8381,0.0364,0.75,0.0,1500.0,0.0,6.3
1539.0,2026-05-06T03:43:51.239424+00:00,74.7137,-0.0492,96.9912,0.0665,0.75,0.0,1500.0,0.0,6.3
1539.5,2026-05-06T03:43:51.740115+00:00,74.5023,-0.1014,96.9933,0.0511,0.75,0.0,1500.0,0.0,6.3
1540.0,2026-05-06T03:43:52.248058+00:00,74.467,-0.1416,97.1105,0.1164,0.75,0.0,1500.0,0.0,6.3
1540.5,2026-05-06T03:43:52.739431+00:00,74.4399,-0.1088,97.0849,0.0895,0.75,0.0,1500.0,0.0,6.3
1541.0,2026-05-06T03:43:53.239445+00:00,74.5464,-0.0836,97.181,0.0302,0.75,0.0,1500.0,0.0,6.3
1541.5,2026-05-06T03:43:53.739418+00:00,74.6282,0.063,97.2548,0.1389,0.75,0.0,1500.0,0.0,6.3
1542.0,2026-05-06T03:43:54.239951+00:00,74.8184,0.1757,97.1958,0.0682,0.75,0.0,1500.0,0.0,6.3
1542.5,2026-05-06T03:43:54.745499+00:00,74.71,0.135,97.1505,0.0524,0.75,0.0,1500.0,0.0,6.3
1543.0,2026-05-06T03:43:55.239448+00:00,74.6267,0.0401,97.2314,0.0403,0.75,0.0,1500.0,0.0,6.3
1543.500306,2026-05-06T03:43:55.739822+00:00,74.5627,-0.0328,97.1778,0.031,0.75,0.0,1500.0,0.0,6.3
1544.0,2026-05-06T03:43:56.239494+00:00,74.768,-0.0252,97.2524,0.0238,0.75,0.0,1500.0,0.0,6.3
1544.5,2026-05-06T03:43:56.739472+00:00,74.544,-0.083,97.3097,0.0183,0.75,0.0,1500.0,0.0,6.3
1545.0,2026-05-06T03:43:57.246260+00:00,74.7537,0.0635,97.238,0.0141,0.75,0.0,1500.0,0.0,6.3
1545.5,2026-05-06T03:43:57.740264+00:00,74.533,-0.0148,97.1829,0.0108,0.75,0.0,1500.0,0.0,6.3
1546.0,2026-05-06T03:43:58.239457+00:00,74.4906,-0.1387,97.372,0.0469,0.75,0.0,1500.0,0.0,6.3
1546.5,2026-05-06T03:43:58.739456+00:00,74.5854,0.0207,97.4016,0.0746,0.75,0.0,1500.0,0.0,6.3
1547.0,2026-05-06T03:43:59.240145+00:00,74.7854,0.0159,97.4244,0.0573,0.75,0.0,1500.0,0.0,6.3
1547.5,2026-05-06T03:43:59.745194+00:00,74.8119,0.1395,97.4419,0.0441,0.75,0.0,1500.0,0.0,6.3
1548.0,2026-05-06T03:44:00.239458+00:00,74.5778,0.0436,97.571,0.111,0.75,0.0,1500.0,0.0,6.3
1548.5,2026-05-06T03:44:00.740123+00:00,74.5251,-0.0301,97.5546,0.1239,0.75,0.0,1500.0,0.0,6.3
1549.0,2026-05-06T03:44:01.239458+00:00,74.6118,-0.0868,97.4263,0.0181,0.75,0.0,1500.0,0.0,6.3
1549.5,2026-05-06T03:44:01.739762+00:00,74.6785,-0.0667,97.559,0.0525,0.75,0.0,1500.0,0.0,6.3
1550.0,2026-05-06T03:44:02.247270+00:00,74.4752,-0.0513,97.314,-0.0368,0.75,0.0,1500.0,0.0,6.3
1550.5,2026-05-06T03:44:02.739716+00:00,74.5735,0.0242,97.357,-0.0283,0.75,0.0,1500.0,0.0,6.3
1551.0,2026-05-06T03:44:03.239524+00:00,74.6491,0.0186,97.3901,-0.0603,0.75,0.0,1500.0,0.0,6.3
1551.5,2026-05-06T03:44:03.739428+00:00,74.7071,0.0143,97.2998,-0.0849,0.75,0.0,1500.0,0.0,6.3
1552.0,2026-05-06T03:44:04.239719+00:00,74.6245,0.0746,97.2305,-0.0653,0.75,0.0,1500.0,0.0,6.3
1552.5,2026-05-06T03:44:04.745425+00:00,74.6882,0.0574,97.2928,-0.0887,0.75,0.0,1500.0,0.0,6.3
1553.0,2026-05-06T03:44:05.239447+00:00,74.7372,0.0441,97.1094,-0.0682,0.75,0.0,1500.0,0.0,6.2488
1553.5,2026-05-06T03:44:05.739436+00:00,74.7749,0.0339,97.3155,-0.0139,0.75,0.0,1500.0,0.0,6.2238
1554.0,2026-05-06T03:44:06.239439+00:00,74.6766,0.026,97.2425,-0.0492,0.75,0.0,1500.0,0.0,6.2116
1554.5,2026-05-06T03:44:06.739425+00:00,74.601,-0.0436,97.3021,0.0007,0.75,0.0,1500.0,0.0,6.2057
1555.0,2026-05-06T03:44:07.246411+00:00,74.5429,-0.0972,97.3479,0.0391,0.75,0.0,1500.0,0.0,6.2028
1555.5,2026-05-06T03:44:07.739410+00:00,74.6256,-0.0747,97.036,-0.0856,0.75,0.0,1500.0,0.0,6.2526
1556.0,2026-05-06T03:44:08.241634+00:00,74.5618,-0.0574,97.0276,-0.0272,0.75,0.0,1500.0,0.0,6.2768
1556.5,2026-05-06T03:44:08.740859+00:00,74.7673,0.0832,97.0212,-0.0981,0.75,0.0,1500.0,0.0,6.2887
1557.0,2026-05-06T03:44:09.239435+00:00,74.6708,0.0639,96.9006,-0.1139,0.75,0.0,1500.0,0.0,6.2945
1557.5,2026-05-06T03:44:09.746750+00:00,74.7238,0.0491,96.8079,-0.1647,0.75,0.0,1500.0,0.0,6.2973
1558.0,2026-05-06T03:44:10.240113+00:00,74.6373,0.0378,96.621,-0.2423,0.75,0.0,1500.0,0.0,6.2987
1558.5,2026-05-06T03:44:10.739449+00:00,74.5708,-0.0983,96.4773,-0.1862,0.75,0.0,1500.0,0.0,6.2994
1559.0,2026-05-06T03:44:11.239440+00:00,74.7743,0.0518,96.4825,-0.1817,0.75,0.0,1500.0,0.0,6.2997
1559.5,2026-05-06T03:44:11.740230+00:00,74.5488,-0.0875,96.5791,-0.1474,0.75,0.0,1500.0,0.0,6.2998
1560.0,2026-05-06T03:44:12.245423+00:00,74.5028,-0.0672,96.6765,-0.0747,0.75,0.0,1500.0,0.0,6.2999
1560.5,2026-05-06T03:44:12.739488+00:00,74.5947,0.0119,96.52,-0.096,0.75,0.0,1500.0,0.0,6.3
1561.0,2026-05-06T03:44:13.239498+00:00,74.6654,-0.0545,96.3997,-0.0738,0.75,0.0,1500.0,0.0,6.3
1561.5,2026-05-06T03:44:13.739413+00:00,74.5924,0.0218,95.9601,-0.1724,0.75,0.0,1500.0,0.0,6.3
1562.0,2026-05-06T03:44:14.239444+00:00,74.5363,0.0167,95.9693,-0.1711,0.75,0.0,1500.0,0.0,6.3
1562.5,2026-05-06T03:44:14.747596+00:00,74.7477,0.0765,96.0921,-0.1623,0.75,0.0,1500.0,0.0,6.3
1563.0,2026-05-06T03:44:15.239445+00:00,74.5284,-0.0685,96.3022,-0.1248,0.75,0.0,1500.0,0.0,6.3
1563.5,2026-05-06T03:44:15.742423+00:00,74.6144,0.011,96.5794,0.0198,0.75,0.0,1500.0,0.0,6.3
1564.0,2026-05-06T03:44:16.239606+00:00,74.6805,0.0721,96.7924,0.1309,0.75,0.0,1500.0,0.0,6.3
1564.5,2026-05-06T03:44:16.739427+00:00,74.7313,-0.0082,96.7247,0.2549,0.75,0.0,1500.0,0.0,6.3
1565.0,2026-05-06T03:44:17.244907+00:00,74.7703,0.121,97.0198,0.3502,0.75,0.0,1500.0,0.0,6.3
1565.5,2026-05-06T03:44:17.739449+00:00,74.8003,0.093,97.1309,0.3463,0.75,0.0,1500.0,0.0,6.3
1566.0,2026-05-06T03:44:18.239404+00:00,74.9507,0.1351,97.2163,0.3047,0.75,0.0,1500.0,0.0,6.3
1566.5,2026-05-06T03:44:18.740415+00:00,75.0662,0.1675,97.282,0.2342,0.75,0.0,1500.0,0.0,6.3
1567.0,2026-05-06T03:44:19.239417+00:00,75.0278,0.1287,97.3324,0.18,0.75,0.0,1500.0,0.0,6.3
1567.5,2026-05-06T03:44:19.746317+00:00,74.9982,0.0989,97.2555,0.1769,0.75,0.0,1500.0,0.0,6.3
1568.0,2026-05-06T03:44:20.239449+00:00,74.8482,-0.0512,97.3121,0.0974,0.75,0.0,1500.0,0.0,6.3
1568.5,2026-05-06T03:44:20.740471+00:00,74.8602,-0.103,97.2399,0.0363,0.75,0.0,1500.0,0.0,6.3
1569.0,2026-05-06T03:44:21.239986+00:00,74.6149,-0.2064,97.3001,0.0279,0.75,0.0,1500.0,0.0,6.3
1569.5,2026-05-06T03:44:21.739414+00:00,74.6808,-0.1587,97.2306,-0.0171,0.75,0.0,1500.0,0.0,6.3
1570.0,2026-05-06T03:44:22.247922+00:00,74.6043,-0.122,96.9459,-0.1289,0.75,0.0,1500.0,0.0,6.3
1570.5,2026-05-06T03:44:22.739461+00:00,74.6727,-0.0937,96.7038,-0.1839,0.75,0.0,1500.0,0.0,6.3
1571.0,2026-05-06T03:44:23.239430+00:00,74.7253,0.0552,96.541,-0.257,0.75,0.0,1500.0,0.0,6.3
1571.5,2026-05-06T03:44:23.739453+00:00,74.6385,-0.0212,96.5084,-0.2438,0.75,0.0,1500.0,0.0,6.3
1572.0,2026-05-06T03:44:24.239439+00:00,74.699,0.0473,96.5064,-0.2645,0.75,0.0,1500.0,0.0,6.3
1572.5,2026-05-06T03:44:24.746713+00:00,74.7455,0.0364,96.3892,-0.2805,0.75,0.0,1500.0,0.0,6.3
1573.0,2026-05-06T03:44:25.239474+00:00,74.5267,-0.0993,96.5306,-0.1384,0.75,0.0,1500.0,0.0,6.3512
1573.5,2026-05-06T03:44:25.739441+00:00,74.6131,-0.0127,96.6392,-0.0216,0.75,0.0,1500.0,0.0,6.325
1574.0,2026-05-06T03:44:26.239446+00:00,74.5522,-0.0734,96.5838,0.0143,0.75,0.0,1500.0,0.0,6.3122
1574.5,2026-05-06T03:44:26.741578+00:00,74.6327,-0.0564,96.7958,0.0958,0.75,0.0,1500.0,0.0,6.306
1575.0,2026-05-06T03:44:27.248055+00:00,74.5673,0.0203,96.7042,0.0659,0.75,0.0,1500.0,0.0,6.3029
1575.5,2026-05-06T03:44:27.739510+00:00,74.6443,0.0156,96.7727,0.1278,0.75,0.0,1500.0,0.0,6.3014
1576.0,2026-05-06T03:44:28.239444+00:00,74.5762,0.012,96.5939,0.0211,0.75,0.0,1500.0,0.0,6.3007
1576.5,2026-05-06T03:44:28.739449+00:00,74.3966,-0.1181,96.6647,0.0085,0.75,0.0,1500.0,0.0,6.3003
1577.0,2026-05-06T03:44:29.239421+00:00,74.3858,-0.0907,96.6266,0.0143,0.75,0.0,1500.0,0.0,6.3002
1577.5,2026-05-06T03:44:29.748345+00:00,74.3775,-0.1334,96.5973,-0.0662,0.75,0.0,1500.0,0.0,6.3001
1578.0,2026-05-06T03:44:30.239441+00:00,74.3711,-0.1025,96.5748,-0.0432,0.75,0.0,1500.0,0.0,6.3
1578.5,2026-05-06T03:44:30.739456+00:00,74.6208,0.1121,96.65,-0.0409,0.75,0.0,1500.0,0.0,6.3
1579.0,2026-05-06T03:44:31.240066+00:00,74.5581,0.0862,96.731,0.0457,0.75,0.0,1500.0,0.0,6.3
1579.5,2026-05-06T03:44:31.740110+00:00,74.51,0.0662,96.5619,-0.0343,0.75,0.0,1500.0,0.0,6.3
1580.0,2026-05-06T03:44:32.247743+00:00,74.6002,0.1145,96.7789,0.0508,0.75,0.0,1500.0,0.0,6.3
1580.5,2026-05-06T03:44:32.740990+00:00,74.5423,-0.0392,96.9458,0.1162,0.75,0.0,1500.0,0.0,6.3
1581.0,2026-05-06T03:44:33.239462+00:00,74.6251,0.0335,96.8426,0.0893,0.75,0.0,1500.0,0.0,6.3
1581.5,2026-05-06T03:44:33.739448+00:00,74.5614,0.0257,96.8791,0.0763,0.75,0.0,1500.0,0.0,6.3
1582.003598,2026-05-06T03:44:34.243265+00:00,74.5125,-0.0439,96.907,0.0587,0.75,0.0,1500.0,0.0,6.3
1582.5,2026-05-06T03:44:34.745808+00:00,74.0931,-0.2246,97.0443,0.1608,0.75,0.0,1500.0,0.0,6.3
1583.0,2026-05-06T03:44:35.239450+00:00,74.1525,-0.2363,97.1497,0.1236,0.75,0.0,1500.0,0.0,6.3
1583.5,2026-05-06T03:44:35.739518+00:00,74.3255,-0.118,97.1151,0.0564,0.75,0.0,1500.0,0.0,6.3
1584.0,2026-05-06T03:44:36.239474+00:00,74.4584,-0.027,97.0884,0.0819,0.75,0.0,1500.0,0.0,6.3
1584.5,2026-05-06T03:44:36.739414+00:00,74.3061,0.1065,96.9523,0.0244,0.75,0.0,1500.0,0.0,6.3
1585.0,2026-05-06T03:44:37.248247+00:00,74.3162,0.0819,96.7088,-0.0661,0.75,0.0,1500.0,0.0,6.3
1585.5,2026-05-06T03:44:37.739428+00:00,74.5786,0.1265,96.6373,-0.1356,0.75,0.0,1500.0,0.0,6.3
1586.0,2026-05-06T03:44:38.239721+00:00,74.653,0.0973,96.7213,-0.1428,0.75,0.0,1500.0,0.0,6.3
1586.5,2026-05-06T03:44:38.739442+00:00,74.8374,0.2657,96.5312,-0.1946,0.75,0.0,1500.0,0.0,6.3
1587.0,2026-05-06T03:44:39.239406+00:00,74.8519,0.2678,96.6397,-0.1496,0.75,0.0,1500.0,0.0,6.3
1587.5,2026-05-06T03:44:39.747130+00:00,74.863,0.1422,96.8388,-0.0378,0.75,0.0,1500.0,0.0,6.3
1588.0,2026-05-06T03:44:40.240035+00:00,74.8716,0.1093,96.6215,-0.0291,0.75,0.0,1500.0,0.0,6.3
1588.5,2026-05-06T03:44:40.739428+00:00,74.8782,0.0204,96.4777,-0.0532,0.75,0.0,1500.0,0.0,6.3
1589.0,2026-05-06T03:44:41.239451+00:00,74.8832,0.0157,96.3672,-0.118,0.75,0.0,1500.0,0.0,6.3
1589.5,2026-05-06T03:44:41.739434+00:00,74.7598,-0.0516,96.1434,-0.1293,0.75,0.0,1500.0,0.0,6.3
1590.0,2026-05-06T03:44:42.249223+00:00,74.7923,-0.0397,96.4573,-0.0608,0.75,0.0,1500.0,0.0,6.3
1590.5,2026-05-06T03:44:42.739704+00:00,74.5627,-0.1578,96.4672,-0.1239,0.75,0.0,1500.0,0.0,6.3
1591.0,2026-05-06T03:44:43.239441+00:00,74.5134,-0.1849,96.5673,-0.0181,0.75,0.0,1500.0,0.0,6.3
1591.5,2026-05-06T03:44:43.739453+00:00,74.4756,-0.1421,96.7831,0.1018,0.75,0.0,1500.0,0.0,6.3
1592.0,2026-05-06T03:44:44.239407+00:00,74.5738,-0.1092,96.8333,0.1554,0.75,0.0,1500.0,0.0,6.3
1592.5,2026-05-06T03:44:44.748986+00:00,74.6493,0.0433,96.7562,0.2043,0.75,0.0,1500.0,0.0,6.3
1593.0,2026-05-06T03:44:45.241384+00:00,74.7073,0.0969,96.8126,0.1184,0.75,0.0,1500.0,0.0,6.3
1593.5,2026-05-06T03:44:45.739470+00:00,74.6246,0.0745,96.9717,0.1682,0.75,0.0,1500.0,0.0,6.3
1594.0,2026-05-06T03:44:46.239404+00:00,74.8156,0.1209,97.0939,0.1755,0.75,0.0,1500.0,0.0,6.3
1594.5,2026-05-06T03:44:46.739952+00:00,74.7079,0.0293,97.1879,0.1349,0.75,0.0,1500.0,0.0,6.3
1595.0,2026-05-06T03:44:47.246362+00:00,74.7523,0.0225,97.1444,0.1037,0.75,0.0,1500.0,0.0,6.3
1595.5,2026-05-06T03:44:47.739425+00:00,74.9138,0.1446,97.2267,0.1568,0.75,0.0,1500.0,0.0,6.3
1596.0,2026-05-06T03:44:48.239576+00:00,74.7833,-0.0162,97.1742,0.1205,0.75,0.0,1500.0,0.0,6.3
1596.5,2026-05-06T03:44:48.739451+00:00,74.8103,0.0512,97.1339,0.0541,0.75,0.0,1500.0,0.0,6.3
1597.0,2026-05-06T03:44:49.239606+00:00,74.8311,0.0394,97.2186,0.0416,0.75,0.0,1500.0,0.0,6.3
1597.50069,2026-05-06T03:44:49.747798+00:00,74.7198,-0.097,97.0292,-0.0529,0.75,0.0,1500.0,0.0,6.3
1598.0,2026-05-06T03:44:50.239420+00:00,74.6342,-0.0746,97.0224,-0.0407,0.75,0.0,1500.0,0.0,6.3512
1598.5,2026-05-06T03:44:50.740959+00:00,74.6957,-0.0573,97.1329,-0.0312,0.75,0.0,1500.0,0.0,6.325
1599.0,2026-05-06T03:44:51.239440+00:00,74.743,-0.044,97.2179,0.0145,0.75,0.0,1500.0,0.0,6.3122
1599.5,2026-05-06T03:44:51.739805+00:00,74.652,-0.0339,97.2832,0.0497,0.75,0.0,1500.0,0.0,6.306
1600.0,2026-05-06T03:44:52.249860+00:00,74.4549,-0.0897,97.3333,0.0382,0.75,0.0,1500.0,0.0,6.3029
1600.5,2026-05-06T03:44:52.739732+00:00,74.3033,-0.1962,97.3719,0.1142,0.75,0.0,1500.0,0.0,6.3014
1601.0,2026-05-06T03:44:53.241016+00:00,74.4414,-0.1508,97.4015,0.1264,0.75,0.0,1500.0,0.0,6.3007
1601.5,2026-05-06T03:44:53.739445+00:00,74.4203,-0.1159,97.4243,0.0971,0.75,0.0,1500.0,0.0,6.3003
1602.0,2026-05-06T03:44:54.239430+00:00,74.5313,0.0382,97.4418,0.0747,0.75,0.0,1500.0,0.0,6.3002
1602.5,2026-05-06T03:44:54.748417+00:00,74.6166,0.1566,97.4553,0.0574,0.75,0.0,1500.0,0.0,6.3001
1603.0,2026-05-06T03:44:55.239430+00:00,74.4276,-0.0069,97.4656,0.0441,0.75,0.0,1500.0,0.0,6.3
1603.5,2026-05-06T03:44:55.739521+00:00,74.6642,0.122,97.4736,0.0339,0.75,0.0,1500.0,0.0,6.3
1604.0,2026-05-06T03:44:56.239446+00:00,74.5915,0.0301,97.4797,0.0261,0.75,0.0,1500.0,0.0,6.3
1604.5,2026-05-06T03:44:56.739419+00:00,74.4083,-0.1041,97.3687,-0.0185,0.75,0.0,1500.0,0.0,6.3
1605.0,2026-05-06T03:44:57.252510+00:00,74.3948,-0.0164,97.2834,-0.0528,0.75,0.0,1500.0,0.0,6.3
1605.5,2026-05-06T03:44:57.739499+00:00,74.5117,-0.0762,97.1021,-0.1177,0.75,0.0,1500.0,0.0,6.3
1606.0,2026-05-06T03:44:58.239884+00:00,74.347,-0.1222,97.1942,-0.0905,0.75,0.0,1500.0,0.0,6.3
1606.5,2026-05-06T03:44:58.739464+00:00,74.475,0.0333,97.0335,-0.1467,0.75,0.0,1500.0,0.0,6.3
1607.0,2026-05-06T03:44:59.240346+00:00,74.3188,-0.038,97.0258,-0.1513,0.75,0.0,1500.0,0.0,6.3
1607.5,2026-05-06T03:44:59.746776+00:00,74.326,-0.0929,97.2512,-0.0392,0.75,0.0,1500.0,0.0,6.3
1608.0,2026-05-06T03:45:00.239414+00:00,74.4588,0.0559,97.0774,-0.0687,0.75,0.0,1500.0,0.0,6.3
1608.5,2026-05-06T03:45:00.739417+00:00,74.3064,-0.0843,97.1752,0.0244,0.75,0.0,1500.0,0.0,6.3
1609.0,2026-05-06T03:45:01.239484+00:00,74.4437,0.0625,97.2503,0.0187,0.75,0.0,1500.0,0.0,6.3
1609.5,2026-05-06T03:45:01.739453+00:00,74.4221,0.048,97.1924,0.053,0.75,0.0,1500.0,0.0,6.3
1610.0,2026-05-06T03:45:02.244991+00:00,74.2781,-0.0904,97.2636,0.0793,0.75,0.0,1500.0,0.0,6.3
1610.5,2026-05-06T03:45:02.739435+00:00,74.422,0.0578,97.2026,-0.0162,0.75,0.0,1500.0,0.0,6.3
1611.0,2026-05-06T03:45:03.239504+00:00,74.5326,0.0444,97.1326,0.0184,0.75,0.0,1500.0,0.0,6.3
1611.5,2026-05-06T03:45:03.739587+00:00,74.6176,0.0978,97.2176,0.0141,0.75,0.0,1500.0,0.0,6.3
1612.0,2026-05-06T03:45:04.239473+00:00,74.683,0.2024,96.8201,-0.1434,0.75,0.0,1500.0,0.0,6.3
1612.5,2026-05-06T03:45:04.746686+00:00,74.8605,0.2192,96.8618,-0.1102,0.75,0.0,1500.0,0.0,6.3
1613.0,2026-05-06T03:45:05.239398+00:00,74.7423,0.1049,96.8938,-0.1233,0.75,0.0,1500.0,0.0,6.3
1613.5,2026-05-06T03:45:05.741317+00:00,74.7788,0.0806,96.9183,-0.0948,0.75,0.0,1500.0,0.0,6.3
1614.0,2026-05-06T03:45:06.239750+00:00,74.6796,-0.0017,97.0529,-0.0265,0.75,0.0,1500.0,0.0,6.3
1614.5,2026-05-06T03:45:06.739434+00:00,74.4761,-0.1922,96.925,-0.0975,0.75,0.0,1500.0,0.0,6.3
1615.0,2026-05-06T03:45:07.246748+00:00,74.4469,-0.1477,97.058,0.0793,0.75,0.0,1500.0,0.0,6.2488
1615.5,2026-05-06T03:45:07.739512+00:00,74.4245,-0.1772,97.1603,0.0995,0.75,0.0,1500.0,0.0,6.275
1616.0,2026-05-06T03:45:08.239486+00:00,74.5345,-0.0725,97.0075,0.0379,0.75,0.0,1500.0,0.0,6.2878
1616.5,2026-05-06T03:45:08.739439+00:00,74.4918,0.0079,97.0058,0.0291,0.75,0.0,1500.0,0.0,6.294
1617.0,2026-05-06T03:45:09.239777+00:00,74.459,0.0061,97.0044,-0.0162,0.75,0.0,1500.0,0.0,6.2971
1617.5,2026-05-06T03:45:09.748906+00:00,74.4338,0.0047,96.772,-0.051,0.75,0.0,1500.0,0.0,6.2986
1618.0,2026-05-06T03:45:10.239442+00:00,74.5417,0.0036,96.9173,-0.0469,0.75,0.0,1500.0,0.0,6.2993
1618.5,2026-05-06T03:45:10.741291+00:00,74.7518,0.13,96.8208,-0.1132,0.75,0.0,1500.0,0.0,6.2997
1619.0,2026-05-06T03:45:11.239439+00:00,74.9134,0.2272,97.0936,0.0287,0.75,0.0,1500.0,0.0,6.2998
1619.5,2026-05-06T03:45:11.739765+00:00,74.9103,0.2383,97.072,0.0221,0.75,0.0,1500.0,0.0,6.2999
1620.0,2026-05-06T03:45:12.245498+00:00,74.7806,0.1195,96.9396,-0.0216,0.75,0.0,1500.0,0.0,6.3
1620.5,2026-05-06T03:45:12.739413+00:00,74.681,-0.0354,97.0693,0.0991,0.75,0.0,1500.0,0.0,6.3
1621.0,2026-05-06T03:45:13.241357+00:00,74.7317,-0.0909,97.169,0.0839,0.75,0.0,1500.0,0.0,6.3
1621.5,2026-05-06T03:45:13.739426+00:00,74.6434,-0.1335,97.1299,0.103,0.75,0.0,1500.0,0.0,6.3
