monotonic_offset_s,utc_timestamp,T,T_dot,U,U_dot,V,V_dot,f,f_dot,mem
486.5,2026-05-06T17:21:58.076189+00:00,85.7663,0.017,96.4727,-0.0829,0.75,0.0,1500.0,0.0,5.4
487.000378,2026-05-06T17:21:58.576633+00:00,85.6699,-0.0506,96.5947,-0.0637,0.75,0.0,1500.0,0.0,5.4
487.5,2026-05-06T17:21:59.081279+00:00,85.4686,-0.1025,96.434,-0.0953,0.75,0.0,1500.0,0.0,5.4
488.0,2026-05-06T17:21:59.576358+00:00,85.5685,-0.0788,96.3336,-0.0655,0.75,0.0,1500.0,0.0,5.4
488.5,2026-05-06T17:22:00.076548+00:00,85.7724,0.0031,96.3721,-0.0503,0.75,0.0,1500.0,0.0,5.4
489.0,2026-05-06T17:22:00.576680+00:00,85.802,0.066,96.5174,0.0076,0.75,0.0,1500.0,0.0,5.4
489.5,2026-05-06T17:22:01.076377+00:00,85.6974,0.1144,96.4902,0.0058,0.75,0.0,1500.0,0.0,5.4
490.0,2026-05-06T17:22:01.582543+00:00,85.7443,0.0879,96.6082,0.0045,0.75,0.0,1500.0,0.0,5.4
490.5,2026-05-06T17:22:02.076802+00:00,85.5258,-0.1233,96.6988,0.0883,0.75,0.0,1500.0,0.0,5.4
491.0,2026-05-06T17:22:02.576359+00:00,85.3578,-0.2221,96.6528,0.1064,0.75,0.0,1500.0,0.0,5.4
491.5,2026-05-06T17:22:03.076215+00:00,85.4833,-0.107,96.7332,0.1204,0.75,0.0,1500.0,0.0,5.4
492.0,2026-05-06T17:22:03.576216+00:00,85.5797,-0.0823,96.6792,0.0539,0.75,0.0,1500.0,0.0,5.4
492.5,2026-05-06T17:22:04.083184+00:00,85.6538,0.064,96.6377,0.0492,0.75,0.0,1500.0,0.0,5.4
493.001215,2026-05-06T17:22:04.577407+00:00,85.5835,0.1128,96.4902,-0.0393,0.75,0.0,1500.0,0.0,5.4
493.5,2026-05-06T17:22:05.076210+00:00,85.5295,0.0231,96.4693,-0.0765,0.75,0.0,1500.0,0.0,5.4
494.0,2026-05-06T17:22:05.577745+00:00,85.7425,0.0814,96.3607,-0.0974,0.75,0.0,1500.0,0.0,5.4
494.5,2026-05-06T17:22:06.076208+00:00,85.6517,-0.0011,96.6243,-0.0363,0.75,0.0,1500.0,0.0,5.4
495.0,2026-05-06T17:22:06.581600+00:00,85.7091,0.0628,96.827,0.0493,0.75,0.0,1500.0,0.0,5.4
495.5,2026-05-06T17:22:07.076217+00:00,85.626,0.0483,96.7513,0.0379,0.75,0.0,1500.0,0.0,5.4
496.0,2026-05-06T17:22:07.576213+00:00,85.3076,-0.2174,96.8089,0.1062,0.75,0.0,1500.0,0.0,5.4
496.5,2026-05-06T17:22:08.077012+00:00,85.3174,-0.1671,96.9688,0.1665,0.75,0.0,1500.0,0.0,5.4
497.000585,2026-05-06T17:22:08.576771+00:00,85.325,-0.1921,96.8603,0.1665,0.75,0.0,1500.0,0.0,5.4
497.5,2026-05-06T17:22:09.082850+00:00,85.458,-0.084,96.8695,0.0817,0.75,0.0,1500.0,0.0,5.3488
498.0,2026-05-06T17:22:09.576872+00:00,85.5603,0.1263,97.0154,0.0628,0.75,0.0,1500.0,0.0,5.375
498.5,2026-05-06T17:22:10.076860+00:00,85.6389,0.1607,97.0118,0.0868,0.75,0.0,1500.0,0.0,5.3878
499.0,2026-05-06T17:22:10.576182+00:00,85.6993,0.1872,97.1017,0.0976,0.75,0.0,1500.0,0.0,5.394
499.5,2026-05-06T17:22:11.076674+00:00,85.6185,0.0802,97.0781,0.0364,0.75,0.0,1500.0,0.0,5.3971
500.0,2026-05-06T17:22:11.582063+00:00,85.5564,-0.002,97.0369,0.0589,0.75,0.0,1500.0,0.0,5.3986
500.5,2026-05-06T17:22:12.076619+00:00,85.2541,-0.1924,96.8895,0.0067,0.75,0.0,1500.0,0.0,5.3993
501.0,2026-05-06T17:22:12.576378+00:00,85.4035,-0.1479,96.8225,-0.0643,0.75,0.0,1500.0,0.0,5.3997
501.5,2026-05-06T17:22:13.076189+00:00,85.773,0.0772,96.9793,-0.0108,0.75,0.0,1500.0,0.0,5.3998
502.0,2026-05-06T17:22:13.576888+00:00,85.9296,0.1866,96.9841,-0.0392,0.75,0.0,1500.0,0.0,5.3999
502.5,2026-05-06T17:22:14.082770+00:00,85.9228,0.3344,97.1035,0.0084,0.75,0.0,1500.0,0.0,5.4
503.0,2026-05-06T17:22:14.576218+00:00,85.9175,0.257,97.0564,0.0065,0.75,0.0,1500.0,0.0,5.4
503.5,2026-05-06T17:22:15.076596+00:00,85.7862,0.0066,97.0433,0.0513,0.75,0.0,1500.0,0.0,5.4
504.0,2026-05-06T17:22:15.576249+00:00,85.6852,-0.1222,96.9176,0.0317,0.75,0.0,1500.0,0.0,5.4
504.5,2026-05-06T17:22:16.076216+00:00,85.7349,-0.0939,96.9367,-0.0142,0.75,0.0,1500.0,0.0,5.4
505.0,2026-05-06T17:22:16.584629+00:00,85.6459,-0.1358,97.0439,0.0199,0.75,0.0,1500.0,0.0,5.4
505.5,2026-05-06T17:22:17.076215+00:00,85.7047,-0.0408,96.918,-0.0618,0.75,0.0,1500.0,0.0,5.4512
506.0,2026-05-06T17:22:17.576947+00:00,85.8771,0.0959,97.0527,-0.0012,0.75,0.0,1500.0,0.0,5.4762
506.5,2026-05-06T17:22:18.077169+00:00,85.8824,0.0737,97.0405,-0.0009,0.75,0.0,1500.0,0.0,5.4884
507.0,2026-05-06T17:22:18.576283+00:00,85.8865,0.1203,96.9154,-0.0007,0.75,0.0,1500.0,0.0,5.4943
507.5,2026-05-06T17:22:19.082805+00:00,85.8896,0.0925,96.935,-0.0006,0.75,0.0,1500.0,0.0,5.446
508.0,2026-05-06T17:22:19.580459+00:00,85.7648,-0.0562,97.0657,0.0073,0.75,0.0,1500.0,0.0,5.4737
508.5,2026-05-06T17:22:20.076207+00:00,85.796,-0.0432,97.0505,0.0442,0.75,0.0,1500.0,0.0,5.4359
509.0,2026-05-06T17:22:20.576727+00:00,85.6928,-0.0968,97.1545,0.0339,0.75,0.0,1500.0,0.0,5.4175
509.502397,2026-05-06T17:22:21.078702+00:00,85.868,-0.0108,97.1419,0.0338,0.75,0.0,1500.0,0.0,5.4086
510.0,2026-05-06T17:22:21.581662+00:00,85.8754,0.0553,97.1091,0.0645,0.75,0.0,1500.0,0.0,5.4042
510.5,2026-05-06T17:22:22.076621+00:00,86.0084,0.1062,97.1995,0.0882,0.75,0.0,1500.0,0.0,5.4532
511.001021,2026-05-06T17:22:22.577229+00:00,85.856,0.0816,97.0377,-0.0094,0.75,0.0,1500.0,0.0,5.4772
511.5,2026-05-06T17:22:23.076745+00:00,85.8662,-0.0009,97.1446,0.0314,0.75,0.0,1500.0,0.0,5.4889
512.0,2026-05-06T17:22:23.576291+00:00,85.874,-0.0007,97.088,-0.0222,0.75,0.0,1500.0,0.0,5.4946
512.500921,2026-05-06T17:22:24.085908+00:00,86.0073,-0.0005,96.952,-0.0633,0.75,0.0,1500.0,0.0,5.4973
513.0,2026-05-06T17:22:24.576185+00:00,86.1097,0.1269,96.9631,-0.0487,0.75,0.0,1500.0,0.0,5.4987
513.5,2026-05-06T17:22:25.076217+00:00,86.1885,0.1611,97.203,0.0012,0.75,0.0,1500.0,0.0,5.4994
514.000589,2026-05-06T17:22:25.577924+00:00,86.1217,0.1238,97.0172,-0.0068,0.75,0.0,1500.0,0.0,5.4485
514.5,2026-05-06T17:22:26.076218+00:00,86.1977,0.0952,97.0132,-0.0438,0.75,0.0,1500.0,0.0,5.4237
515.0,2026-05-06T17:22:26.585430+00:00,86.2561,0.0732,97.1259,0.0126,0.75,0.0,1500.0,0.0,5.4115
515.5,2026-05-06T17:22:27.076197+00:00,86.3009,0.0562,97.0967,0.0483,0.75,0.0,1500.0,0.0,5.4568
516.0,2026-05-06T17:22:27.576187+00:00,86.0809,-0.0204,97.1901,0.0757,0.75,0.0,1500.0,0.0,5.4789
516.5,2026-05-06T17:22:28.079580+00:00,86.039,-0.0793,96.9147,-0.0961,0.75,0.0,1500.0,0.0,5.4385
517.0,2026-05-06T17:22:28.576190+00:00,85.8796,-0.1882,96.7956,-0.0739,0.75,0.0,1500.0,0.0,5.47
517.5,2026-05-06T17:22:29.080892+00:00,86.0116,-0.1447,96.9586,-0.0182,0.75,0.0,1500.0,0.0,5.4342
518.001971,2026-05-06T17:22:29.578184+00:00,85.9858,-0.0476,96.7599,-0.122,0.75,0.0,1500.0,0.0,5.4679
518.500301,2026-05-06T17:22:30.076535+00:00,85.9659,-0.0366,96.8155,-0.0938,0.75,0.0,1500.0,0.0,5.4843
519.0,2026-05-06T17:22:30.576294+00:00,85.9507,0.0355,96.7425,-0.1492,0.75,0.0,1500.0,0.0,5.4923
519.5,2026-05-06T17:22:31.079455+00:00,85.9389,-0.0363,96.6864,-0.0761,0.75,0.0,1500.0,0.0,5.4451
520.0,2026-05-06T17:22:31.582940+00:00,85.9299,-0.0279,96.5507,-0.0816,0.75,0.0,1500.0,0.0,5.422
520.5,2026-05-06T17:22:32.077535+00:00,86.1775,0.1058,96.6546,-0.1013,0.75,0.0,1500.0,0.0,5.4107
521.0,2026-05-06T17:22:32.576984+00:00,86.2406,0.145,96.48,-0.0933,0.75,0.0,1500.0,0.0,5.4052
521.5,2026-05-06T17:22:33.076254+00:00,86.4163,0.2387,96.3689,-0.1488,0.75,0.0,1500.0,0.0,5.4538
522.0,2026-05-06T17:22:33.576212+00:00,86.4241,0.2471,96.515,-0.0758,0.75,0.0,1500.0,0.0,5.4774
522.5,2026-05-06T17:22:34.085949+00:00,86.3028,0.0626,96.5115,-0.0583,0.75,0.0,1500.0,0.0,5.4378
523.0,2026-05-06T17:22:34.577901+00:00,86.3369,0.0481,96.3931,-0.0525,0.75,0.0,1500.0,0.0,5.4696
523.5,2026-05-06T17:22:35.076182+00:00,86.3631,-0.0266,96.6493,-0.0018,0.75,0.0,1500.0,0.0,5.434
524.0,2026-05-06T17:22:35.577103+00:00,86.3832,-0.0205,96.7536,0.0912,0.75,0.0,1500.0,0.0,5.4166
524.5,2026-05-06T17:22:36.076297+00:00,86.3986,0.0479,96.8106,0.1472,0.75,0.0,1500.0,0.0,5.4081
525.0,2026-05-06T17:22:36.587487+00:00,86.4105,0.0368,96.9701,0.1517,0.75,0.0,1500.0,0.0,5.4039
525.5,2026-05-06T17:22:37.076511+00:00,86.2924,-0.0353,96.7456,0.078,0.75,0.0,1500.0,0.0,5.4019
526.0,2026-05-06T17:22:37.576299+00:00,86.3289,-0.0272,96.7814,0.1294,0.75,0.0,1500.0,0.0,5.4009
526.5,2026-05-06T17:22:38.077001+00:00,86.2296,-0.0845,96.6006,-0.0162,0.75,0.0,1500.0,0.0,5.4005
527.0,2026-05-06T17:22:38.576764+00:00,86.2806,-0.065,96.693,-0.0202,0.75,0.0,1500.0,0.0,5.4002
527.5,2026-05-06T17:22:39.082023+00:00,86.4471,0.0773,96.5326,-0.0927,0.75,0.0,1500.0,0.0,5.4001
528.0,2026-05-06T17:22:39.576191+00:00,86.4478,0.0594,96.6408,-0.1098,0.75,0.0,1500.0,0.0,5.4001
528.5,2026-05-06T17:22:40.076415+00:00,86.321,0.0457,96.6082,-0.0458,0.75,0.0,1500.0,0.0,5.4
529.0,2026-05-06T17:22:40.577699+00:00,86.4781,0.0988,96.6757,-0.0352,0.75,0.0,1500.0,0.0,5.4
529.5,2026-05-06T17:22:41.076965+00:00,86.5989,0.0759,96.7508,0.0501,0.75,0.0,1500.0,0.0,5.4
530.0,2026-05-06T17:22:41.584650+00:00,86.5644,0.0583,96.6927,-0.0001,0.75,0.0,1500.0,0.0,5.4
530.5,2026-05-06T17:22:42.076337+00:00,86.4107,0.0448,96.5093,-0.0078,0.75,0.0,1500.0,0.0,5.4512
531.0,2026-05-06T17:22:42.576268+00:00,86.2925,-0.0928,96.5071,-0.0445,0.75,0.0,1500.0,0.0,5.4762
531.5,2026-05-06T17:22:43.076946+00:00,86.0744,-0.2622,96.4824,-0.0419,0.75,0.0,1500.0,0.0,5.4884
532.0,2026-05-06T17:22:43.576192+00:00,86.0341,-0.2652,96.4633,-0.0708,0.75,0.0,1500.0,0.0,5.4943
532.5,2026-05-06T17:22:44.081441+00:00,86.2576,-0.0766,96.4718,-0.093,0.75,0.0,1500.0,0.0,5.4972
533.0,2026-05-06T17:22:44.576213+00:00,86.3021,0.0048,96.6866,-0.0021,0.75,0.0,1500.0,0.0,5.5498
533.5,2026-05-06T17:22:45.076215+00:00,86.0818,0.0037,96.412,-0.0324,0.75,0.0,1500.0,0.0,5.5243
534.0,2026-05-06T17:22:45.576189+00:00,86.167,0.0665,96.5249,0.0059,0.75,0.0,1500.0,0.0,5.5119
534.5,2026-05-06T17:22:46.076185+00:00,86.2325,-0.0125,96.6349,0.0508,0.75,0.0,1500.0,0.0,5.5058
535.0,2026-05-06T17:22:46.582891+00:00,86.2828,-0.0096,96.6962,0.0776,0.75,0.0,1500.0,0.0,5.5028
535.5,2026-05-06T17:22:47.077545+00:00,86.4488,0.1835,96.7434,0.0905,0.75,0.0,1500.0,0.0,5.4502
536.0,2026-05-06T17:22:47.576214+00:00,86.3218,0.0774,96.8028,0.0387,0.75,0.0,1500.0,0.0,5.4245
536.5,2026-05-06T17:22:48.077072+00:00,86.3515,0.0595,96.6401,0.076,0.75,0.0,1500.0,0.0,5.4119
537.0,2026-05-06T17:22:48.578607+00:00,86.3743,0.0457,96.7234,0.0662,0.75,0.0,1500.0,0.0,5.4058
537.5,2026-05-06T17:22:49.081193+00:00,86.3918,-0.0285,96.6717,0.0123,0.75,0.0,1500.0,0.0,5.4028
538.0,2026-05-06T17:22:49.576201+00:00,86.5325,0.1054,96.632,-0.0214,0.75,0.0,1500.0,0.0,5.4526
538.5,2026-05-06T17:22:50.076181+00:00,86.3862,0.0174,96.7171,-0.0087,0.75,0.0,1500.0,0.0,5.4769
539.0,2026-05-06T17:22:50.577168+00:00,86.5282,0.077,96.6438,-0.053,0.75,0.0,1500.0,0.0,5.4887
539.5,2026-05-06T17:22:51.076218+00:00,86.5101,0.0592,96.4948,-0.0484,0.75,0.0,1500.0,0.0,5.4945
540.0,2026-05-06T17:22:51.583685+00:00,86.6235,0.0455,96.496,-0.0758,0.75,0.0,1500.0,0.0,5.4973
540.5,2026-05-06T17:22:52.076391+00:00,86.7106,0.1622,96.4738,-0.066,0.75,0.0,1500.0,0.0,5.4987
541.001429,2026-05-06T17:22:52.577671+00:00,86.6503,0.061,96.2484,-0.1278,0.75,0.0,1500.0,0.0,5.4994
541.5,2026-05-06T17:22:53.076308+00:00,86.7312,0.1106,96.4224,-0.0983,0.75,0.0,1500.0,0.0,5.4997
542.0,2026-05-06T17:22:53.577134+00:00,86.6661,0.0213,96.556,-0.0292,0.75,0.0,1500.0,0.0,5.4998
542.5,2026-05-06T17:22:54.087436+00:00,86.4889,-0.1109,96.6588,0.0547,0.75,0.0,1500.0,0.0,5.4999
543.0,2026-05-06T17:22:54.577122+00:00,86.6071,-0.0216,96.5063,0.0034,0.75,0.0,1500.0,0.0,5.5
543.5,2026-05-06T17:22:55.076711+00:00,86.698,-0.0166,96.6206,0.0489,0.75,0.0,1500.0,0.0,5.5
544.0,2026-05-06T17:22:55.576851+00:00,86.6406,-0.0127,96.5695,0.107,0.75,0.0,1500.0,0.0,5.5
544.5,2026-05-06T17:22:56.076186+00:00,86.5965,0.0538,96.7617,0.1131,0.75,0.0,1500.0,0.0,5.5
545.0,2026-05-06T17:22:56.583724+00:00,86.6899,0.0414,96.5854,0.0098,0.75,0.0,1500.0,0.0,5.5
545.5,2026-05-06T17:22:57.076919+00:00,86.5071,-0.0955,96.5657,-0.031,0.75,0.0,1500.0,0.0,5.5
546.0,2026-05-06T17:22:57.576201+00:00,86.4939,-0.0734,96.5505,0.0147,0.75,0.0,1500.0,0.0,5.5
546.5,2026-05-06T17:22:58.076453+00:00,86.2292,-0.1837,96.4,-0.0735,0.75,0.0,1500.0,0.0,5.5
547.0,2026-05-06T17:22:58.576442+00:00,86.153,-0.2684,96.5157,-0.018,0.75,0.0,1500.0,0.0,5.5
547.5,2026-05-06T17:22:59.081733+00:00,86.0945,-0.2063,96.2806,-0.1604,0.75,0.0,1500.0,0.0,5.4488
548.0,2026-05-06T17:22:59.577554+00:00,86.4313,-0.0313,96.4471,-0.0461,0.75,0.0,1500.0,0.0,5.475
548.5,2026-05-06T17:23:00.077685+00:00,86.4356,0.1032,96.4362,-0.0432,0.75,0.0,1500.0,0.0,5.4878
549.0,2026-05-06T17:23:00.576200+00:00,86.5662,0.2066,96.3584,-0.064,0.75,0.0,1500.0,0.0,5.494
549.5,2026-05-06T17:23:01.077435+00:00,86.4121,0.1588,96.5069,0.0356,0.75,0.0,1500.0,0.0,5.4971
550.0,2026-05-06T17:23:01.583833+00:00,86.5481,0.0584,96.8524,0.1122,0.75,0.0,1500.0,0.0,5.4986
550.5,2026-05-06T17:23:02.076210+00:00,86.6527,0.1085,96.8865,0.202,0.75,0.0,1500.0,0.0,5.4993
551.0,2026-05-06T17:23:02.576217+00:00,86.733,0.0834,97.0285,0.1938,0.75,0.0,1500.0,0.0,5.4485
551.5,2026-05-06T17:23:03.077341+00:00,86.6675,0.1277,96.7905,0.1181,0.75,0.0,1500.0,0.0,5.4236
552.0,2026-05-06T17:23:03.576205+00:00,86.6172,0.0346,96.8158,0.1525,0.75,0.0,1500.0,0.0,5.4115
552.5,2026-05-06T17:23:04.083281+00:00,86.8331,0.0902,96.8585,0.1172,0.75,0.0,1500.0,0.0,5.4056
553.0,2026-05-06T17:23:04.576648+00:00,86.7444,0.0057,96.7755,-0.0256,0.75,0.0,1500.0,0.0,5.4539
553.5,2026-05-06T17:23:05.076200+00:00,86.549,-0.0593,96.7118,-0.0583,0.75,0.0,1500.0,0.0,5.4263
554.0,2026-05-06T17:23:05.576213+00:00,86.3988,-0.1092,96.7553,-0.0911,0.75,0.0,1500.0,0.0,5.464
554.5,2026-05-06T17:23:06.076861+00:00,86.4107,-0.2112,96.8119,0.0071,0.75,0.0,1500.0,0.0,5.4825
555.0,2026-05-06T17:23:06.580718+00:00,86.4198,-0.1623,96.9712,0.0518,0.75,0.0,1500.0,0.0,5.4914
555.5,2026-05-06T17:23:07.076181+00:00,86.6813,0.0661,96.9778,0.0398,0.75,0.0,1500.0,0.0,5.4958
556.0,2026-05-06T17:23:07.576201+00:00,86.5005,0.0508,96.983,0.0692,0.75,0.0,1500.0,0.0,5.498
556.5,2026-05-06T17:23:08.076428+00:00,86.6161,0.1027,96.8712,0.0531,0.75,0.0,1500.0,0.0,5.4478
557.0,2026-05-06T17:23:08.576436+00:00,86.7049,0.1426,96.901,0.0486,0.75,0.0,1500.0,0.0,5.4233
557.5,2026-05-06T17:23:09.082607+00:00,86.6459,-0.0177,96.7851,-0.009,0.75,0.0,1500.0,0.0,5.4114
558.0,2026-05-06T17:23:09.576522+00:00,86.8551,0.1773,96.8348,-0.0454,0.75,0.0,1500.0,0.0,5.4568
558.5,2026-05-06T17:23:10.076521+00:00,87.0159,0.1999,96.873,-0.0349,0.75,0.0,1500.0,0.0,5.4789
559.0,2026-05-06T17:23:10.576286+00:00,87.1395,0.2173,96.7636,-0.0731,0.75,0.0,1500.0,0.0,5.4897
559.5,2026-05-06T17:23:11.076728+00:00,87.2345,0.2943,96.8183,-0.0176,0.75,0.0,1500.0,0.0,5.495
560.0,2026-05-06T17:23:11.582935+00:00,87.053,0.0989,96.8603,-0.0136,0.75,0.0,1500.0,0.0,5.4975
560.5,2026-05-06T17:23:12.076208+00:00,86.9134,-0.0512,96.5224,-0.0876,0.75,0.0,1500.0,0.0,5.4988
561.0,2026-05-06T17:23:12.576531+00:00,86.8062,-0.1667,96.7486,-0.0287,0.75,0.0,1500.0,0.0,5.4994
561.5,2026-05-06T17:23:13.076561+00:00,86.851,-0.1917,96.6911,-0.0606,0.75,0.0,1500.0,0.0,5.4997
562.002441,2026-05-06T17:23:13.578882+00:00,86.8855,-0.0837,96.6469,-0.0389,0.75,0.0,1500.0,0.0,5.4999
562.5,2026-05-06T17:23:14.081744+00:00,86.7847,-0.0644,96.7286,-0.0299,0.75,0.0,1500.0,0.0,5.4999
563.0,2026-05-06T17:23:14.576196+00:00,86.8345,0.0142,96.7683,-0.0307,0.75,0.0,1500.0,0.0,5.5
563.500585,2026-05-06T17:23:15.076759+00:00,87.0001,0.0745,96.6136,0.0304,0.75,0.0,1500.0,0.0,5.5
564.0,2026-05-06T17:23:15.576189+00:00,87.0001,0.0573,96.7956,0.0157,0.75,0.0,1500.0,0.0,5.5
564.50061,2026-05-06T17:23:16.076814+00:00,87.1273,0.1713,96.9586,0.0892,0.75,0.0,1500.0,0.0,5.5
565.0,2026-05-06T17:23:16.584375+00:00,87.0979,0.1317,96.5979,-0.0163,0.75,0.0,1500.0,0.0,5.5
565.5,2026-05-06T17:23:17.076556+00:00,86.948,-0.0261,96.691,-0.0125,0.75,0.0,1500.0,0.0,5.4488
566.0,2026-05-06T17:23:17.576182+00:00,87.0873,0.0436,96.5079,-0.0868,0.75,0.0,1500.0,0.0,5.4238
566.5,2026-05-06T17:23:18.076213+00:00,87.0671,-0.0301,96.5061,-0.0358,0.75,0.0,1500.0,0.0,5.4116
567.0,2026-05-06T17:23:18.577568+00:00,87.3061,0.1041,96.6204,-0.0584,0.75,0.0,1500.0,0.0,5.4569
567.5,2026-05-06T17:23:19.081724+00:00,87.3625,0.2073,96.7082,-0.0835,0.75,0.0,1500.0,0.0,5.479
568.0,2026-05-06T17:23:19.576892+00:00,87.4059,0.1593,96.66,0.0207,0.75,0.0,1500.0,0.0,5.4897
568.5,2026-05-06T17:23:20.076169+00:00,87.312,0.1225,96.7387,0.0159,0.75,0.0,1500.0,0.0,5.495
569.0,2026-05-06T17:23:20.576624+00:00,87.3671,0.0305,96.776,0.0894,0.75,0.0,1500.0,0.0,5.4976
569.5,2026-05-06T17:23:21.076181+00:00,87.4094,0.0234,96.5965,0.0301,0.75,0.0,1500.0,0.0,5.4988
570.0,2026-05-06T17:23:21.581852+00:00,87.3147,-0.0456,96.8055,0.0617,0.75,0.0,1500.0,0.0,5.4994
570.5,2026-05-06T17:23:22.077926+00:00,87.3691,0.0286,96.9662,0.086,0.75,0.0,1500.0,0.0,5.4997
571.0,2026-05-06T17:23:22.576590+00:00,87.5382,0.0856,96.8352,0.0584,0.75,0.0,1500.0,0.0,5.4999
571.5,2026-05-06T17:23:23.077105+00:00,87.4137,0.0022,96.989,0.0834,0.75,0.0,1500.0,0.0,5.4999
572.0,2026-05-06T17:23:23.576185+00:00,87.318,0.0017,96.9916,0.0718,0.75,0.0,1500.0,0.0,5.5
572.5,2026-05-06T17:23:24.082654+00:00,87.3717,0.0013,96.8778,0.0938,0.75,0.0,1500.0,0.0,5.4488
573.0,2026-05-06T17:23:24.576461+00:00,87.1584,-0.1899,96.9061,0.0335,0.75,0.0,1500.0,0.0,5.475
573.5,2026-05-06T17:23:25.076375+00:00,87.249,-0.0823,96.6964,-0.0899,0.75,0.0,1500.0,0.0,5.4878
574.0,2026-05-06T17:23:25.576201+00:00,87.4459,0.064,96.6278,-0.0691,0.75,0.0,1500.0,0.0,5.494
574.5,2026-05-06T17:23:26.076387+00:00,87.47,0.0492,96.714,-0.0917,0.75,0.0,1500.0,0.0,5.4459
575.000009,2026-05-06T17:23:26.583822+00:00,87.3612,0.1014,96.7801,-0.0705,0.75,0.0,1500.0,0.0,5.4224
575.5,2026-05-06T17:23:27.077876+00:00,87.4049,0.078,96.5996,-0.0927,0.75,0.0,1500.0,0.0,5.4109
576.0,2026-05-06T17:23:27.576213+00:00,87.4385,-0.0037,96.5766,-0.1098,0.75,0.0,1500.0,0.0,5.4053
576.5,2026-05-06T17:23:28.077119+00:00,87.2098,-0.1301,96.6745,-0.0073,0.75,0.0,1500.0,0.0,5.4026
577.0,2026-05-06T17:23:28.576192+00:00,87.4158,0.0273,96.5185,-0.0365,0.75,0.0,1500.0,0.0,5.4013
577.500602,2026-05-06T17:23:29.082484+00:00,87.4468,0.0209,96.5142,-0.0666,0.75,0.0,1500.0,0.0,5.4006
578.0,2026-05-06T17:23:29.576298+00:00,87.4707,0.0161,96.6035,-0.0589,0.75,0.0,1500.0,0.0,5.4515
578.5,2026-05-06T17:23:30.076469+00:00,87.2345,0.0124,96.4638,-0.0453,0.75,0.0,1500.0,0.0,5.4251
579.0,2026-05-06T17:23:30.576416+00:00,87.3075,-0.0541,96.4722,-0.0348,0.75,0.0,1500.0,0.0,5.4123
579.5,2026-05-06T17:23:31.076253+00:00,87.2364,-0.1052,96.5943,-0.0267,0.75,0.0,1500.0,0.0,5.406
580.0008,2026-05-06T17:23:31.584063+00:00,87.3089,-0.0809,96.5494,0.0103,0.75,0.0,1500.0,0.0,5.4029
580.5,2026-05-06T17:23:32.076189+00:00,87.492,0.1287,96.6305,0.0388,0.75,0.0,1500.0,0.0,5.4014
581.0,2026-05-06T17:23:32.576523+00:00,87.3781,0.0353,96.716,0.0375,0.75,0.0,1500.0,0.0,5.4007
581.5,2026-05-06T17:23:33.076217+00:00,87.4179,0.0908,96.5735,0.0365,0.75,0.0,1500.0,0.0,5.4003
582.0,2026-05-06T17:23:33.577694+00:00,87.5757,0.1334,96.6722,0.0667,0.75,0.0,1500.0,0.0,5.4002
582.5,2026-05-06T17:23:34.081118+00:00,87.5698,0.0389,96.6092,0.005,0.75,0.0,1500.0,0.0,5.4001
583.0,2026-05-06T17:23:34.577834+00:00,87.6925,0.1572,96.6996,0.0501,0.75,0.0,1500.0,0.0,5.4
583.5,2026-05-06T17:23:35.076189+00:00,87.405,-0.0065,96.5377,-0.0309,0.75,0.0,1500.0,0.0,5.4512
584.0,2026-05-06T17:23:35.576351+00:00,87.5658,-0.005,96.6447,-0.0238,0.75,0.0,1500.0,0.0,5.4762
584.5,2026-05-06T17:23:36.076209+00:00,87.5621,-0.0038,96.7269,0.0512,0.75,0.0,1500.0,0.0,5.4884
585.0,2026-05-06T17:23:36.581441+00:00,87.5593,-0.0666,96.5587,-0.0378,0.75,0.0,1500.0,0.0,5.4943
585.5,2026-05-06T17:23:37.076423+00:00,87.4299,0.0125,96.6608,0.0172,0.75,0.0,1500.0,0.0,5.4972
586.0,2026-05-06T17:23:37.576366+00:00,87.3304,-0.1177,96.7393,0.0132,0.75,0.0,1500.0,0.0,5.4986
586.5,2026-05-06T17:23:38.076172+00:00,87.254,-0.1541,96.7996,0.0873,0.75,0.0,1500.0,0.0,5.4993
587.0,2026-05-06T17:23:38.576395+00:00,87.3225,-0.1184,96.846,0.0671,0.75,0.0,1500.0,0.0,5.4997
587.5,2026-05-06T17:23:39.083613+00:00,87.5024,0.0362,96.7659,0.013,0.75,0.0,1500.0,0.0,5.4486
588.0,2026-05-06T17:23:39.576459+00:00,87.3861,0.0279,96.5656,0.0023,0.75,0.0,1500.0,0.0,5.4749
588.5,2026-05-06T17:23:40.076265+00:00,87.2968,0.0214,96.7818,0.0403,0.75,0.0,1500.0,0.0,5.4878
589.0,2026-05-06T17:23:40.576217+00:00,87.3554,0.0165,96.6009,-0.0461,0.75,0.0,1500.0,0.0,5.494
589.5,2026-05-06T17:23:41.076341+00:00,87.2731,-0.1146,96.6932,-0.0355,0.75,0.0,1500.0,0.0,5.4971
590.0,2026-05-06T17:23:41.582718+00:00,87.3372,-0.0245,96.7411,-0.035,0.75,0.0,1500.0,0.0,5.4986
590.5,2026-05-06T17:23:42.076216+00:00,87.2592,-0.0188,96.7084,-0.0192,0.75,0.0,1500.0,0.0,5.4481
591.0,2026-05-06T17:23:42.576317+00:00,87.1992,-0.0781,96.7759,0.0701,0.75,0.0,1500.0,0.0,5.4235
